index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
2927,-0.0313953,-0.499013,0.0888792,1,36585.5,0.000297308,4727,0,2
2928,0.364484,-0.342274,0.0888792,1,39991,0.000297308,4741,0,2
2929,-0.637424,-0.770513,0.0888792,1,21740,0.000297308,4719,0,4
2930,0.464888,0.184062,0.0888792,1,39708,0.000297308,4793,0,0
2931,0.309017,-0.951057,0.0888792,1,19053.5,0.000297308,4721,0,3
2932,0.968583,0.24869,0.0888792,1,24833,0.000297308,4704,0,3
2933,-1,-3.21625e-16,0.0888792,1,24883,0.000297308,4729,0,4
2934,0.438153,-0.240877,0.0888792,1,39849.5,0.000297308,4769,0,2
2935,-0.464888,-0.184062,0.0888792,1,39787.5,0.000297308,4758,0,5
2936,0.637424,0.770513,0.0888792,1,21708,0.000297308,4745,0,3
2937,0.0313953,-0.499013,0.0888792,1,36585.5,0.000297308,4755,0,2
2938,-0.484292,0.124345,0.0888792,1,39711,0.000297308,4757,0,1
2939,-0.992115,0.125333,0.0888792,1,24860,0.000297308,4715,0,4
2940,0.464888,-0.184062,0.0888792,1,39787.5,0.000297308,4742,0,2
2941,-0.267913,0.422164,0.0888792,1,38257.5,0.000297308,4713,0,1
2942,-0.968583,-0.24869,0.0888792,1,24929.5,0.000297308,4775,0,4
2943,-0.404509,0.293893,0.0888792,1,39786,0.000297308,4734,0,1
2944,0.637424,-0.770513,0.0888792,1,21740,0.000297308,4708,0,3
2945,-0.438153,0.240877,0.0888792,1,39742,0.000297308,4778,0,1
2946,-0.876307,0.481754,0.0888792,1,23813.5,0.000297308,4732,0,4
2947,-0.0936907,-0.491144,0.0888792,1,36549.5,0.000297308,4771,0,5
2948,-0.21289,-0.452414,0.0888792,1,38441,0.000297308,4765,0,5
2949,0.728969,0.684547,0.0888792,1,21594.5,0.000297308,4700,0,3
2950,-0.5,-1.60812e-16,0.0888792,1,39737,0.000297308,4790,0,5
2951,0.187381,0.982287,0.0888792,1,19169.5,0.000297308,4710,0,4
2952,0.154509,0.475528,0.0888792,1,38475,0.000297308,4720,0,0
2953,-0.21289,0.452414,0.0888792,1,38372,0.000297308,4750,0,1
2954,-0.637424,0.770513,0.0888792,1,21708,0.000297308,4768,0,4
2955,-0.992115,-0.125333,0.0888792,1,24906.5,0.000297308,4783,0,4
2956,0.318712,0.385257,0.0888792,1,38165,0.000297308,4766,0,0
2957,-0.404509,-0.293893,0.0888792,1,39922.5,0.000297308,4737,0,5
2958,-0.0627905,-0.998027,0.0888792,1,19170,0.000297308,4740,0,4
2959,-0.267913,-0.422164,0.0888792,1,38330,0.000297308,4796,0,5
2960,-0.809017,-0.587785,0.0888792,1,22803.5,0.000297308,4743,0,4
2961,0.364484,0.342274,0.0888792,1,39827.5,0.000297308,4701,0,0
2962,-0.318712,0.385257,0.0888792,1,38165,0.000297308,4795,0,1
2963,0.992115,0.125333,0.0888792,1,24860,0.000297308,4754,0,3
2964,0.0313953,0.499013,0.0888792,1,36658,0.000297308,4797,0,1
2965,-0.154509,0.475528,0.0888792,1,38475,0.000297308,4788,0,1
2966,1,0,0.0888792,1,24883,0.000297308,4711,0,3
2967,0.496057,-0.0626666,0.0888792,1,39750.5,0.000297308,4733,0,2
2968,-0.187381,0.982287,0.0888792,1,19169.5,0.000297308,4759,0,4
2969,-0.0936907,0.491144,0.0888792,1,36614,0.000297308,4748,0,1
2970,0.728969,-0.684547,0.0888792,1,21613.5,0.000297308,4776,0,3
2971,-0.728969,0.684547,0.0888792,1,21594.5,0.000297308,4772,0,4
2972,0.809017,0.587785,0.0888792,1,22759,0.000297308,4782,0,3
2973,0.318712,-0.385257,0.0888792,1,38232,0.000297308,4747,0,2
2974,-0.968583,0.24869,0.0888792,1,24833,0.000297308,4764,0,4
2975,-0.309017,0.951057,0.0888792,1,19104.5,0.000297308,4792,0,4
2976,0.484292,-0.124345,0.0888792,1,39763.5,0.000297308,4718,0,2
2977,0.0936907,0.491144,0.0888792,1,36614,0.000297308,4738,0,1
2978,-0.364484,0.342274,0.0888792,1,39827.5,0.000297308,4777,0,1
2979,-0.0627905,0.998027,0.0888792,1,19207,0.000297308,4770,0,4
2980,0.992115,-0.125333,0.0888792,1,24906.5,0.000297308,4760,0,3
2981,0.535827,0.844328,0.0888792,1,20456.5,0.000297308,4712,0,3
2982,0.267913,-0.422164,0.0888792,1,38330,0.000297308,4726,0,2
2983,0.21289,-0.452414,0.0888792,1,38441,0.000297308,4794,0,2
2984,-0.318712,-0.385257,0.0888792,1,38232,0.000297308,4717,0,5
2985,0.21289,0.452414,0.0888792,1,38372,0.000297308,4736,0,0
2986,0.876307,-0.481754,0.0888792,1,23903.5,0.000297308,4749,0,3
2987,-0.154509,-0.475528,0.0888792,1,38535,0.000297308,4763,0,5
2988,0.309017,0.951057,0.0888792,1,19104.5,0.000297308,4705,0,3
2989,-0.187381,-0.982287,0.0888792,1,19137.5,0.000297308,4731,0,4
2990,0.0627905,-0.998027,0.0888792,1,19170,0.000297308,4756,0,4
2991,-0.0313953,0.499013,0.0888792,1,36658,0.000297308,4751,0,1
2992,0.484292,0.124345,0.0888792,1,39711,0.000297308,4746,0,0
2993,0.929776,0.368125,0.0888792,1,23769,0.000297308,4761,0,3
2994,0.154509,-0.475528,0.0888792,1,38535,0.000297308,4709,0,2
2995,-0.364484,-0.342274,0.0888792,1,39991,0.000297308,4730,0,5
2996,-0.425779,-0.904827,0.0888792,1,20565,0.000297308,4735,0,4
2997,0.425779,-0.904827,0.0888792,1,20565,0.000297308,4753,0,3
2998,0.438153,0.240877,0.0888792,1,39742,0.000297308,4774,0,0
2999,0.968583,-0.24869,0.0888792,1,24929.5,0.000297308,4728,0,3
3000,0.438153,-0.240877,0.100729,1,39833.5,0.000480227,5801,0,2
3001,-0.187381,-0.982287,0.100729,1,19105.5,0.000480227,5838,0,4
3002,0.0313953,0.499013,0.100729,1,36631.5,0.000480227,5870,0,1
3003,0.496057,-0.0626666,0.100729,1,39735.5,0.000480227,5833,0,2
3004,-0.484292,-0.124345,0.100729,1,39748.5,0.000480227,5884,0,5
3005,0.0627905,-0.998027,0.100729,1,19136,0.000480227,5805,0,4
3006,0.637424,0.770513,0.100729,1,21669.5,0.000480227,5883,0,3
3007,0.464888,0.184062,0.100729,1,39692,0.000480227,5803,0,0
3008,-0.404509,0.293893,0.100729,1,39769,0.000480227,5824,0,1
3009,0.637424,-0.770513,0.100729,1,21703,0.000480227,5878,0,3
3010,0.992115,0.125333,0.100729,1,24822,0.000480227,5874,0,3
3011,0.876307,0.481754,0.100729,1,23775,0.000480227,5811,0,3
3012,-0.267913,-0.422164,0.100729,1,38307,0.000480227,5806,0,5
3013,-0.425779,-0.904827,0.100729,1,20531,0.000480227,5842,0,4
3014,-0.496057,0.0626666,0.100729,1,39709,0.000480227,5813,0,5
3015,0.929776,-0.368125,0.100729,1,23774.5,0.000480227,5888,0,3
3016,-0.21289,0.452414,0.100729,1,38350.5,0.000480227,5829,0,1
3017,-0.992115,-0.125333,0.100729,1,24868.5,0.000480227,5809,0,4
3018,-0.438153,-0.240877,0.100729,1,39833.5,0.000480227,5828,0,5
3019,0.484292,-0.124345,0.100729,1,39748.5,0.000480227,5845,0,2
3020,0.968583,-0.24869,0.100729,1,24890.5,0.000480227,5840,0,3
3021,-0.809017,-0.587785,0.100729,1,22766.5,0.000480227,5861,0,4
3022,-0.535827,-0.844328,0.100729,1,20406.5,0.000480227,5825,0,4
3023,0.154509,-0.475528,0.100729,1,38512,0.000480227,5800,0,2
3024,-0.309017,0.951057,0.100729,1,19071,0.000480227,5892,0,4
3025,-0.267913,0.422164,0.100729,1,38237,0.000480227,5855,0,1
3026,-0.968583,-0.24869,0.100729,1,24890.5,0.000480227,5849,0,4
3027,-0.929776,-0.368125,0.100729,1,23774.5,0.000480227,5835,0,4
3028,-0.0313953,0.499013,0.100729,1,36631.5,0.000480227,5865,0,1
3029,-0.464888,0.184062,0.100729,1,39692,0.000480227,5893,0,1
3030,-0.728969,-0.684547,0.100729,1,21577.5,0.000480227,5890,0,4
3031,0.404509,-0.293893,0.100729,1,39904.5,0.000480227,5857,0,2
3032,0.968583,0.24869,0.100729,1,24794,0.000480227,5886,0,3
3033,0.187381,-0.982287,0.100729,1,19105.5,0.000480227,5820,0,4
3034,0.364484,-0.342274,0.100729,1,39972,0.000480227,5834,0,2
3035,-0.637424,0.770513,0.100729,1,21669.5,0.000480227,5852,0,4
3036,0.0936907,0.491144,0.100729,1,36589,0.000480227,5875,0,1
3037,-0.992115,0.125333,0.100729,1,24822,0.000480227,5808,0,4
3038,-0.425779,0.904827,0.100729,1,20540.5,0.000480227,5856,0,4
3039,-0.637424,-0.770513,0.100729,1,21703,0.000480227,5844,0,4
3040,0.154509,0.475528,0.100729,1,38450.5,0.000480227,5897,0,0
3041,0.21289,-0.452414,0.100729,1,38418,0.000480227,5877,0,2
3042,-0.438153,0.240877,0.100729,1,39726,0.000480227,5810,0,1
3043,-0.496057,-0.0626666,0.100729,1,39735.5,0.000480227,5885,0,5
3044,-0.187381,0.982287,0.100729,1,19136,0.000480227,5841,0,4
3045,-0.0627905,0.998027,0.100729,1,19174,0.000480227,5876,0,4
3046,0.425779,0.904827,0.100729,1,20540.5,0.000480227,5873,0,3
3047,-0.5,-1.60812e-16,0.100729,1,39722,0.000480227,5880,0,5
3048,-0.968583,0.24869,0.100729,1,24794,0.000480227,5819,0,4
3049,0.0313953,-0.499013,0.100729,1,36563.5,0.000480227,5869,0,2
3050,0.309017,0.951057,0.100729,1,19071,0.000480227,5823,0,3
3051,0.21289,0.452414,0.100729,1,38350.5,0.000480227,5866,0,0
3052,0.929776,0.368125,0.100729,1,23731.5,0.000480227,5831,0,3
3053,-0.464888,-0.184062,0.100729,1,39771.5,0.000480227,5837,0,5
3054,-0.484292,0.124345,0.100729,1,39696,0.000480227,5814,0,1
3055,0.876307,-0.481754,0.100729,1,23863.5,0.000480227,5898,0,3
3056,0.404509,0.293893,0.100729,1,39769,0.000480227,5827,0,0
3057,0.267913,0.422164,0.100729,1,38237,0.000480227,5879,0,0
3058,-0.728969,0.684547,0.100729,1,21558,0.000480227,5850,0,4
3059,-1,-3.21625e-16,0.100729,1,24845,0.000480227,5836,0,4
3060,0.484292,0.124345,0.100729,1,39696,0.000480227,5896,0,0
3061,0.187381,0.982287,0.100729,1,19136,0.000480227,5891,0,4
3062,-0.154509,-0.475528,0.100729,1,38512,0.000480227,5839,0,5
3063,0.728969,-0.684547,0.100729,1,21577.5,0.000480227,5848,0,3
3064,-0.404509,-0.293893,0.100729,1,39904.5,0.000480227,5804,0,5
3065,0.809017,0.587785,0.100729,1,22723,0.000480227,5816,0,3
3066,-0.364484,0.342274,0.100729,1,39809.5,0.000480227,5858,0,1
3067,-0.0936907,-0.491144,0.100729,1,36528.5,0.000480227,5807,0,5
3068,0.535827,-0.844328,0.100729,1,20406.5,0.000480227,5882,0,3
3069,0.425779,-0.904827,0.100729,1,20531,0.000480227,5864,0,3
3070,-0.876307,-0.481754,0.100729,1,23863.5,0.000480227,5854,0,4
3071,0.309017,-0.951057,0.100729,1,19021.5,0.000480227,5872,0,3
3072,-0.809017,0.587785,0.100729,1,22723,0.000480227,5830,0,4
3073,0.318712,0.385257,0.100729,1,38147,0.000480227,5851,0,0
3074,0.809017,-0.587785,0.100729,1,22766.5,0.000480227,5894,0,3
3075,0.992115,-0.125333,0.100729,1,24868.5,0.000480227,5812,0,3
3076,0.5,0,0.100729,1,39722,0.000480227,5887,0,2
3077,-0.929776,0.368125,0.100729,1,23731.5,0.000480227,5871,0,4
3078,0.0627905,0.998027,0.100729,1,19174,0.000480227,5860,0,4
3079,0.535827,0.844328,0.100729,1,20421,0.000480227,5826,0,3
3080,0.364484,0.342274,0.100729,1,39809.5,0.000480227,5868,0,0
3081,1,0,0.100729,1,24845,0.000480227,5843,0,3
3082,0.464888,-0.184062,0.100729,1,39771.5,0.000480227,5817,0,2
3083,0.318712,-0.385257,0.100729,1,38211.5,0.000480227,5881,0,2
3084,0.496057,0.0626666,0.100729,1,39709,0.000480227,5832,0,2
3085,0.438153,0.240877,0.100729,1,39726,0.000480227,5818,0,0
3086,-0.535827,0.844328,0.100729,1,20421,0.000480227,5895,0,4
3087,-0.309017,-0.951057,0.100729,1,19021.5,0.000480227,5802,0,4
3088,-0.0936907,0.491144,0.100729,1,36589,0.000480227,5863,0,1
3089,0.267913,-0.422164,0.100729,1,38307,0.000480227,5853,0,2
3090,-0.876307,0.481754,0.100729,1,23775,0.000480227,5821,0,4
3091,0.728969,0.684547,0.100729,1,21558,0.000480227,5815,0,3
3092,-0.0627905,-0.998027,0.100729,1,19136,0.000480227,5867,0,4
3093,-0.364484,-0.342274,0.100729,1,39972,0.000480227,5862,0,5
3094,-0.318712,0.385257,0.100729,1,38147,0.000480227,5847,0,1
3095,-0.318712,-0.385257,0.100729,1,38211.5,0.000480227,5899,0,5
3096,-0.21289,-0.452414,0.100729,1,38418,0.000480227,5822,0,5
3097,0.0936907,-0.491144,0.100729,1,36528.5,0.000480227,5846,0,2
3098,-0.0313953,-0.499013,0.100729,1,36563.5,0.000480227,5889,0,2
3099,-0.154509,0.475528,0.100729,1,38450.5,0.000480227,5859,0,1
3100,-0.968583,-0.24869,-0.0255526,1,25205,0.0011882,9347,0,4
3101,0.0936907,-0.491144,-0.0255526,1,36836,0.0011882,9397,0,2
3102,0.21289,-0.452414,-0.0255526,1,38700,0.0011882,9316,0,2
3103,0.968583,0.24869,-0.0255526,1,25113.5,0.0011882,9333,0,3
3104,0.728969,-0.684547,-0.0255526,1,21900,0.0011882,9374,0,3
3105,-0.535827,0.844328,-0.0255526,1,20663,0.0011882,9327,0,4
3106,0.5,0,-0.0255526,1,39896.5,0.0011882,9392,0,2
3107,-0.318712,0.385257,-0.0255526,1,38356,0.0011882,9368,0,1
3108,0.484292,-0.124345,-0.0255526,1,39922,0.0011882,9325,0,2
3109,-0.267913,0.422164,-0.0255526,1,38469.5,0.0011882,9389,0,1
3110,0.0313953,-0.499013,-0.0255526,1,36882.5,0.0011882,9302,0,2
3111,-0.968583,0.24869,-0.0255526,1,25113.5,0.0011882,9379,0,4
3112,0.464888,-0.184062,-0.0255526,1,39955.5,0.0011882,9390,0,2
3113,-0.318712,-0.385257,-0.0255526,1,38428,0.0011882,9315,0,5
3114,-0.728969,0.684547,-0.0255526,1,21841,0.0011882,9319,0,4
3115,-0.425779,-0.904827,-0.0255526,1,20853,0.0011882,9312,0,4
3116,-0.809017,-0.587785,-0.0255526,1,23091.5,0.0011882,9394,0,4
3117,-0.876307,-0.481754,-0.0255526,1,24196,0.0011882,9304,0,4
3118,-0.496057,0.0626666,-0.0255526,1,39883.5,0.0011882,9381,0,5
3119,0.318712,0.385257,-0.0255526,1,38356,0.0011882,9377,0,0
3120,0.364484,0.342274,-0.0255526,1,40018.5,0.0011882,9369,0,0
3121,0.876307,-0.481754,-0.0255526,1,24196,0.0011882,9380,0,3
3122,0.809017,0.587785,-0.0255526,1,23015.5,0.0011882,9314,0,3
3123,-0.5,-1.60812e-16,-0.0255526,1,39896.5,0.0011882,9353,0,5
3124,0.464888,0.184062,-0.0255526,1,39878,0.0011882,9364,0,0
3125,-0.438153,0.240877,-0.0255526,1,39912,0.0011882,9346,0,1
3126,0.404509,0.293893,-0.0255526,1,39966.5,0.0011882,9395,0,0
3127,0.0936907,0.491144,-0.0255526,1,36822.5,0.0011882,9323,0,1
3128,0.267913,0.422164,-0.0255526,1,38469.5,0.0011882,9366,0,0
3129,-0.187381,-0.982287,-0.0255526,1,19417,0.0011882,9343,0,4
3130,-0.728969,-0.684547,-0.0255526,1,21900,0.0011882,9341,0,4
3131,-0.154509,0.475528,-0.0255526,1,38696.5,0.0011882,9367,0,1
3132,-0.425779,0.904827,-0.0255526,1,20773.5,0.0011882,9332,0,4
3133,-0.992115,-0.125333,-0.0255526,1,25182.5,0.0011882,9386,0,4
3134,0.968583,-0.24869,-0.0255526,1,25205,0.0011882,9388,0,3
3135,-0.364484,-0.342274,-0.0255526,1,40179,0.0011882,9321,0,5
3136,-0.496057,-0.0626666,-0.0255526,1,39909,0.0011882,9361,0,5
3137,0.728969,0.684547,-0.0255526,1,21841,0.0011882,9324,0,3
3138,-0.929776,-0.368125,-0.0255526,1,24107,0.0011882,9372,0,4
3139,0.187381,-0.982287,-0.0255526,1,19417,0.0011882,9308,0,4
3140,0.438153,0.240877,-0.0255526,1,39912,0.0011882,9305,0,0
3141,0.992115,-0.125333,-0.0255526,1,25182.5,0.0011882,9382,0,3
3142,0.404509,-0.293893,-0.0255526,1,40100,0.0011882,9340,0,2
3143,-0.21289,0.452414,-0.0255526,1,38589,0.0011882,9349,0,1
3144,-0.0627905,0.998027,-0.0255526,1,19401.5,0.0011882,9303,0,4
3145,-0.309017,0.951057,-0.0255526,1,19296,0.0011882,9336,0,4
3146,-0.267913,-0.422164,-0.0255526,1,38562,0.0011882,9350,0,5
3147,0.484292,0.124345,-0.0255526,1,39870.5,0.0011882,9385,0,0
3148,0.267913,-0.422164,-0.0255526,1,38562,0.0011882,9339,0,2
3149,0.496057,-0.0626666,-0.0255526,1,39909,0.0011882,9355,0,2
3150,0.425779,0.904827,-0.0255526,1,20773.5,0.0011882,9320,0,3
3151,-0.0936907,0.491144,-0.0255526,1,36822.5,0.0011882,9313,0,1
3152,0.364484,-0.342274,-0.0255526,1,40179,0.0011882,9387,0,2
3153,0.187381,0.982287,-0.0255526,1,19357.5,0.0011882,9391,0,4
3154,-0.0936907,-0.491144,-0.0255526,1,36836,0.0011882,9318,0,5
3155,-0.187381,0.982287,-0.0255526,1,19357.5,0.0011882,9307,0,4
3156,1,0,-0.0255526,1,25160,0.0011882,9358,0,3
3157,-0.0627905,-0.998027,-0.0255526,1,19454.5,0.0011882,9373,0,4
3158,-0.809017,0.587785,-0.0255526,1,23015.5,0.0011882,9317,0,4
3159,-0.404509,0.293893,-0.0255526,1,39966.5,0.0011882,9384,0,1
3160,0.0313953,0.499013,-0.0255526,1,36866,0.0011882,9310,0,1
3161,-0.0313953,0.499013,-0.0255526,1,36866,0.0011882,9344,0,1
3162,-0.535827,-0.844328,-0.0255526,1,20719.5,0.0011882,9322,0,4
3163,0.535827,0.844328,-0.0255526,1,20663,0.0011882,9375,0,3
3164,0.992115,0.125333,-0.0255526,1,25137,0.0011882,9360,0,3
3165,0.154509,-0.475528,-0.0255526,1,38824.5,0.0011882,9311,0,2
3166,0.309017,0.951057,-0.0255526,1,19296,0.0011882,9354,0,3
3167,-0.876307,0.481754,-0.0255526,1,24091.5,0.0011882,9356,0,4
3168,-0.637424,0.770513,-0.0255526,1,21948.5,0.0011882,9365,0,4
3169,0.876307,0.481754,-0.0255526,1,24091.5,0.0011882,9335,0,3
3170,0.929776,-0.368125,-0.0255526,1,24107,0.0011882,9362,0,3
3171,-0.154509,-0.475528,-0.0255526,1,38824.5,0.0011882,9337,0,5
3172,-0.0313953,-0.499013,-0.0255526,1,36882.5,0.0011882,9399,0,2
3173,-0.484292,-0.124345,-0.0255526,1,39922,0.0011882,9300,0,5
3174,0.929776,0.368125,-0.0255526,1,24043.5,0.0011882,9376,0,3
3175,0.21289,0.452414,-0.0255526,1,38589,0.0011882,9371,0,0
3176,0.637424,-0.770513,-0.0255526,1,22043,0.0011882,9306,0,3
3177,0.0627905,-0.998027,-0.0255526,1,19454.5,0.0011882,9348,0,4
3178,-0.484292,0.124345,-0.0255526,1,39870.5,0.0011882,9345,0,1
3179,0.496057,0.0626666,-0.0255526,1,39883.5,0.0011882,9342,0,2
3180,0.0627905,0.998027,-0.0255526,1,19401.5,0.0011882,9334,0,4
3181,0.318712,-0.385257,-0.0255526,1,38428,0.0011882,9396,0,2
3182,-0.992115,0.125333,-0.0255526,1,25137,0.0011882,9328,0,4
3183,-0.364484,0.342274,-0.0255526,1,40018.5,0.0011882,9309,0,1
3184,0.809017,-0.587785,-0.0255526,1,23091.5,0.0011882,9331,0,3
3185,-0.464888,-0.184062,-0.0255526,1,39955.5,0.0011882,9359,0,5
3186,-0.404509,-0.293893,-0.0255526,1,40100,0.0011882,9357,0,5
3187,-0.438153,-0.240877,-0.0255526,1,40017.5,0.0011882,9301,0,5
3188,0.425779,-0.904827,-0.0255526,1,20853,0.0011882,9378,0,3
3189,-0.21289,-0.452414,-0.0255526,1,38700,0.0011882,9329,0,5
3190,-1,-3.21625e-16,-0.0255526,1,25160,0.0011882,9363,0,4
3191,-0.637424,-0.770513,-0.0255526,1,22043,0.0011882,9330,0,4
3192,-0.309017,-0.951057,-0.0255526,1,19330,0.0011882,9338,0,4
3193,-0.464888,0.184062,-0.0255526,1,39878,0.0011882,9352,0,1
3194,0.309017,-0.951057,-0.0255526,1,19330,0.0011882,9383,0,3
3195,0.438153,-0.240877,-0.0255526,1,40017.5,0.0011882,9370,0,2
3196,0.535827,-0.844328,-0.0255526,1,20719.5,0.0011882,9351,0,3
3197,0.154509,0.475528,-0.0255526,1,38696.5,0.0011882,9326,0,0
3198,-0.929776,0.368125,-0.0255526,1,24043.5,0.0011882,9393,0,4
3199,0.637424,0.770513,-0.0255526,1,21948.5,0.0011882,9398,0,3
3200,-0.0313953,0.499013,-0.109119,1,36681,5.60507e-05,8889,0,1
3201,0.484292,-0.124345,-0.109119,1,39831,5.60507e-05,8810,0,2
3202,-0.425779,0.904827,-0.109119,1,20577.5,5.60507e-05,8878,0,4
3203,0.876307,0.481754,-0.109119,1,23902.5,5.60507e-05,8869,0,3
3204,-0.484292,0.124345,-0.109119,1,39779.5,5.60507e-05,8800,0,1
3205,-0.154509,-0.475528,-0.109119,1,38699.5,5.60507e-05,8858,0,5
3206,-0.5,-1.60812e-16,-0.109119,1,39805.5,5.60507e-05,8881,0,5
3207,-0.438153,0.240877,-0.109119,1,39816,5.60507e-05,8838,0,1
3208,0.0313953,-0.499013,-0.109119,1,36773.5,5.60507e-05,8856,0,2
3209,-0.496057,0.0626666,-0.109119,1,39792.5,5.60507e-05,8867,0,5
3210,0.318712,0.385257,-0.109119,1,38246,5.60507e-05,8834,0,0
3211,0.496057,-0.0626666,-0.109119,1,39818,5.60507e-05,8820,0,2
3212,-0.992115,0.125333,-0.109119,1,24957.5,5.60507e-05,8822,0,4
3213,0.484292,0.124345,-0.109119,1,39779.5,5.60507e-05,8821,0,0
3214,0.187381,-0.982287,-0.109119,1,19309,5.60507e-05,8808,0,4
3215,0.404509,-0.293893,-0.109119,1,39997,5.60507e-05,8806,0,2
3216,-0.364484,0.342274,-0.109119,1,39911.5,5.60507e-05,8850,0,1
3217,1,0,-0.109119,1,24980.5,5.60507e-05,8805,0,3
3218,0.876307,-0.481754,-0.109119,1,24013.5,5.60507e-05,8883,0,3
3219,-0.0313953,-0.499013,-0.109119,1,36773.5,5.60507e-05,8811,0,2
3220,-0.187381,0.982287,-0.109119,1,19167,5.60507e-05,8899,0,4
3221,-0.154509,0.475528,-0.109119,1,38517.5,5.60507e-05,8830,0,1
3222,0.309017,0.951057,-0.109119,1,19109,5.60507e-05,8890,0,3
3223,0.267913,0.422164,-0.109119,1,38337.5,5.60507e-05,8891,0,0
3224,0.535827,-0.844328,-0.109119,1,20592,5.60507e-05,8819,0,3
3225,0.0627905,0.998027,-0.109119,1,19204.5,5.60507e-05,8852,0,4
3226,0.992115,-0.125333,-0.109119,1,25003,5.60507e-05,8802,0,3
3227,0.929776,-0.368125,-0.109119,1,23928,5.60507e-05,8865,0,3
3228,0.992115,0.125333,-0.109119,1,24957.5,5.60507e-05,8840,0,3
3229,-0.968583,-0.24869,-0.109119,1,25022,5.60507e-05,8862,0,4
3230,0.154509,-0.475528,-0.109119,1,38699.5,5.60507e-05,8812,0,2
3231,-0.992115,-0.125333,-0.109119,1,25003,5.60507e-05,8824,0,4
3232,-0.21289,0.452414,-0.109119,1,38434.5,5.60507e-05,8859,0,1
3233,-0.464888,-0.184062,-0.109119,1,39858.5,5.60507e-05,8866,0,5
3234,0.968583,-0.24869,-0.109119,1,25022,5.60507e-05,8870,0,3
3235,0.187381,0.982287,-0.109119,1,19167,5.60507e-05,8879,0,4
3236,-0.809017,0.587785,-0.109119,1,22826,5.60507e-05,8846,0,4
3237,-0.728969,0.684547,-0.109119,1,21651.5,5.60507e-05,8876,0,4
3238,0.809017,-0.587785,-0.109119,1,22924.5,5.60507e-05,8818,0,3
3239,0.364484,0.342274,-0.109119,1,39911.5,5.60507e-05,8898,0,0
3240,0.535827,0.844328,-0.109119,1,20476,5.60507e-05,8837,0,3
3241,-0.496057,-0.0626666,-0.109119,1,39818,5.60507e-05,8849,0,5
3242,0.728969,-0.684547,-0.109119,1,21743,5.60507e-05,8809,0,3
3243,-0.535827,0.844328,-0.109119,1,20476,5.60507e-05,8895,0,4
3244,0.425779,0.904827,-0.109119,1,20577.5,5.60507e-05,8897,0,3
3245,0.21289,0.452414,-0.109119,1,38434.5,5.60507e-05,8828,0,0
3246,0.0936907,-0.491144,-0.109119,1,36740.5,5.60507e-05,8872,0,2
3247,0.404509,0.293893,-0.109119,1,39865.5,5.60507e-05,8839,0,0
3248,0.728969,0.684547,-0.109119,1,21651.5,5.60507e-05,8854,0,3
3249,-0.404509,-0.293893,-0.109119,1,39997,5.60507e-05,8888,0,5
3250,-0.364484,-0.342274,-0.109119,1,40070,5.60507e-05,8831,0,5
3251,0.637424,0.770513,-0.109119,1,21746.5,5.60507e-05,8813,0,3
3252,-0.309017,-0.951057,-0.109119,1,19213,5.60507e-05,8860,0,4
3253,-0.876307,0.481754,-0.109119,1,23902.5,5.60507e-05,8827,0,4
3254,0.464888,0.184062,-0.109119,1,39782,5.60507e-05,8855,0,0
3255,0.809017,0.587785,-0.109119,1,22826,5.60507e-05,8884,0,3
3256,-0.267913,0.422164,-0.109119,1,38337.5,5.60507e-05,8864,0,1
3257,-0.929776,-0.368125,-0.109119,1,23928,5.60507e-05,8832,0,4
3258,0.968583,0.24869,-0.109119,1,24932.5,5.60507e-05,8893,0,3
3259,-0.187381,-0.982287,-0.109119,1,19309,5.60507e-05,8887,0,4
3260,-0.0936907,-0.491144,-0.109119,1,36740.5,5.60507e-05,8857,0,5
3261,-0.637424,-0.770513,-0.109119,1,21892.5,5.60507e-05,8848,0,4
3262,0.0313953,0.499013,-0.109119,1,36681,5.60507e-05,8825,0,1
3263,-0.404509,0.293893,-0.109119,1,39865.5,5.60507e-05,8815,0,1
3264,0.267913,-0.422164,-0.109119,1,38441,5.60507e-05,8896,0,2
3265,0.496057,0.0626666,-0.109119,1,39792.5,5.60507e-05,8844,0,2
3266,-0.637424,0.770513,-0.109119,1,21746.5,5.60507e-05,8817,0,4
3267,-0.318712,-0.385257,-0.109119,1,38319,5.60507e-05,8814,0,5
3268,-0.267913,-0.422164,-0.109119,1,38441,5.60507e-05,8877,0,5
3269,-0.968583,0.24869,-0.109119,1,24932.5,5.60507e-05,8851,0,4
3270,0.438153,0.240877,-0.109119,1,39816,5.60507e-05,8826,0,0
3271,-0.809017,-0.587785,-0.109119,1,22924.5,5.60507e-05,8823,0,4
3272,-0.876307,-0.481754,-0.109119,1,24013.5,5.60507e-05,8874,0,4
3273,0.929776,0.368125,-0.109119,1,23853.5,5.60507e-05,8853,0,3
3274,0.637424,-0.770513,-0.109119,1,21892.5,5.60507e-05,8868,0,3
3275,-0.438153,-0.240877,-0.109119,1,39920.5,5.60507e-05,8829,0,5
3276,-0.0627905,-0.998027,-0.109119,1,19331,5.60507e-05,8816,0,4
3277,0.309017,-0.951057,-0.109119,1,19213,5.60507e-05,8833,0,3
3278,0.425779,-0.904827,-0.109119,1,20730.5,5.60507e-05,8807,0,3
3279,-0.929776,0.368125,-0.109119,1,23853.5,5.60507e-05,8886,0,4
