index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
2543,1.93455,0.252414,0.110268,1,34302,0.00951,2843,0,1
2544,1.98944,0.294075,0.110268,1,32288,0.0218606,4044,0,1
2545,1.94532,0.240959,0.110268,1,34012,0.00745268,3892,0,1
2546,2.03372,0.364079,0.110268,1,30435,0.0173161,7047,0,1
2547,2.01434,0.398815,0.110268,1,30820.5,0.00447325,3896,0,1
2548,2.02835,0.431744,0.110268,1,30038,0.0107894,2847,0,1
2549,2.01001,0.501233,0.110268,1,29936.5,0.023366,2849,0,1
2550,0.996661,0.0323219,0.0630852,1,65805,0.018485,1201,0,1
2551,0.992149,-0.0295459,0.0630852,1,65116.5,0.021893,11100,0,1
2552,1.03395,0.117096,0.0630852,1,66314.5,0.0363397,13053,0,1
2553,0.946657,0.103956,0.0630852,1,66871,0.0378956,6604,0,1
2554,1.01104,0.187375,0.0630852,1,67092,0.021954,14404,0,1
2555,0.990399,0.239316,0.0630852,1,67662,0.0120592,12006,0,1
2556,0.955089,0.267423,0.0630852,1,68264,0.0123061,13057,0,1
2557,0.966739,0.287469,0.0630852,1,68289.5,0.0168148,14406,0,1
2558,0.999959,0.371531,0.0630852,1,68510.5,0.0278147,2559,0,1
2559,0.977916,0.354567,0.0630852,1,68624,0.0169566,3609,0,1
2560,0.914222,0.450739,0.0630852,1,69835,0.0186445,6761,0,1
2561,0.879954,0.50908,0.0630852,1,70433.5,0.0379662,463,0,1
2562,0.933788,0.505562,0.0630852,1,69919.5,0.0227272,13062,0,1
2563,0.789168,0.532424,0.0630852,1,62764.5,0.0360851,3914,0,1
2564,0.820158,0.569738,0.0630852,1,64769,0.00581391,14415,0,1
2565,0.821304,0.631046,0.0630852,1,57404,0.016083,1215,0,1
2566,0.743534,0.576686,0.0630852,1,55028.5,0.0251366,11116,0,1
2567,0.772568,0.638779,0.0630852,1,51753,0.0264798,7665,0,1
2568,0.713174,0.665888,0.0630852,1,49449.5,0.0107358,13068,0,1
2569,0.69869,0.734594,0.0630852,1,44984.5,0.015395,3619,0,1
2570,0.670257,0.753176,0.0630852,1,44644,0.0268808,13070,0,1
2571,0.636448,0.807528,0.0630852,1,42006,0.0200975,11121,0,1
2572,0.579704,0.784628,0.0630852,1,45023,0.0175048,12023,0,1
2573,0.544948,0.844727,0.0630852,1,42463.5,0.0125962,12024,0,1
2574,0.487885,0.847091,0.0630852,1,43363,0.0209055,14125,0,0
2575,0.497852,0.846938,0.0630852,1,43223,0.00351052,2576,0,0
2576,0.4984,0.843471,0.0630852,1,43264.5,0.0111209,2574,0,0
2577,0.365682,0.919106,0.0630852,1,42188,0.0113006,11129,0,0
2578,0.437539,0.885722,0.0630852,1,43171,0.0170292,13077,0,0
2579,0.317706,0.934552,0.0630852,1,42630,0.0174111,13081,0,0
2580,0.261727,0.947156,0.0630852,1,42758,0.0263493,7680,0,0
2581,0.227886,1.03451,0.0630852,1,38383,0.0268222,3632,0,0
2582,0.214618,0.929129,0.0630852,1,43641,0.016408,13082,0,0
2583,0.159964,0.976724,0.0630852,1,42134,0.0278326,14434,0,0
2584,0.122149,0.96809,0.0630852,1,42494,0.0273183,14434,0,0
2585,0.0323261,0.9875,0.0630852,1,41836,0.0115969,3636,0,0
2586,0.0640978,0.950742,0.0630852,1,43112,0.0304782,14135,0,0
2587,-0.0670755,1.01722,0.0630852,1,38861,0.0190181,6789,0,0
2588,-0.0126765,1.00617,0.0630852,1,39527.5,0.0289433,6638,0,0
2589,-0.0805579,0.947047,0.0630852,1,42710.5,0.0325668,14589,0,0
2590,-0.155414,0.994474,0.0630852,1,40498,0.0200928,14441,0,0
2591,-0.20871,1.04711,0.0630852,1,36958,0.0307861,12042,0,0
2592,-0.192559,0.970973,0.0630852,1,40973,0.0345709,6791,0,0
2593,-0.250699,0.989258,0.0630852,1,39734,0.0116397,11144,0,0
2594,-0.293355,0.956373,0.0630852,1,40328,0.0166904,6644,0,0
2595,-0.350574,1.0038,0.0630852,1,36721.5,0.032403,14145,0,0
2596,-0.426197,0.908944,0.0630852,1,38371,0.00637564,13097,0,0
2597,-0.433751,0.875903,0.0630852,1,39942,0.0107474,12048,0,0
2598,-0.396597,0.821917,0.0630852,1,41543.5,0.0882727,46,0,0
2599,-0.492512,0.858152,0.0630852,1,38643.5,0.028917,13100,0,0
2600,-0.502972,0.861706,0.0630852,1,38297.5,0.0110475,2599,0,0
2601,-0.556716,0.835563,0.0630852,1,37418.5,0.0141539,11151,0,0
2602,-0.578453,0.782921,0.0630852,1,38391,0.0286607,3654,0,0
2603,-0.677158,0.815231,0.0630852,1,34650,0.027268,3653,0,0
2604,-0.61612,0.71536,0.0630852,1,38093.5,0.0274679,2605,0,0
2605,-0.637129,0.697665,0.0630852,1,38524.5,0.0319059,14454,0,0
2606,-0.74561,0.715747,0.0630852,1,34728,0.0110124,6655,0,0
2607,-0.743638,0.628111,0.0630852,1,36183.5,0.0312043,7707,0,0
2608,-0.792343,0.603761,0.0630852,1,35016,0.0191908,1258,0,0
2609,-0.796351,0.575404,0.0630852,1,35088.5,0.00704009,13108,0,0
2610,-0.83426,0.566653,0.0630852,1,34039,0.00802053,12061,0,0
2611,-0.897647,0.597806,0.0630852,1,32104,0.0296956,7411,0,0
2612,-0.874306,0.439886,0.0630852,1,33472,0.0132901,13112,0,0
2613,-0.869471,0.458348,0.0630852,1,33523,0.00808916,13112,0,0
2614,-0.860978,0.428426,0.0630852,1,33875,0.0241445,7713,0,0
2615,-0.904291,0.36618,0.0630852,1,32747.5,0.0297078,6813,0,0
2616,-0.927479,0.359238,0.0630852,1,32114.5,0.0117879,14465,0,0
2617,-0.908733,0.292762,0.0630852,1,32768.5,0.0323036,6816,0,0
2618,-0.977881,0.227015,0.0630852,1,30466,0.00564443,3668,0,0
2619,-0.966964,0.221911,0.0630852,1,30809,0.00677377,14467,0,0
2620,-0.929911,0.179806,0.0630852,1,31796.5,0.0312129,6669,0,0
2621,-0.979807,0.137748,0.0630852,1,30174,0.00840002,12070,0,0
2622,-0.960029,0.0270496,0.0630852,1,30161,0.0250682,5472,0,0
2623,-1.03013,0.0612262,0.0630852,1,27993,0.0145931,6822,0,0
2624,-1.00277,-0.0508727,0.0630852,1,27969,0.0389643,5474,0,0
2625,-0.00402804,0.508019,0.0630852,1,61974,0.0285431,7425,0,0
2626,0.0332976,0.482577,0.0630852,1,62651,0.0112377,3676,0,0
2627,0.0492564,0.423978,0.0630852,1,63588,0.0265917,14478,0,0
2628,0.00640749,0.38348,0.0630852,1,63627.5,0.026146,3677,0,0
2629,-0.0249598,0.372682,0.0630852,1,63381,0.0331738,2628,0,0
2630,0.0312673,0.300332,0.0630852,1,64785.5,0.0162765,12081,0,0
2631,0.0873725,0.19783,0.0630852,1,66567,0.012259,3683,0,0
2632,0.017155,0.198404,0.0630852,1,65609,0.0104457,14482,0,0
2633,0.0879665,0.174636,0.0630852,1,66807.5,0.0347533,3985,0,0
2634,0.0559463,0.13758,0.0630852,1,66702,0.0050882,12085,0,0
2635,0.149912,0.0209108,0.0630852,1,68337.5,0.0141869,14488,0,0
2636,0.106411,0.0695784,0.0630852,1,67844,0.0268154,7435,0,0
2637,0.176836,-0.0436494,0.0630852,1,65530.5,0.0146173,6689,0,0
2638,0.141773,0.00676543,0.0630852,1,68455,0.00974132,14488,0,0
2639,0.169355,-0.0196532,0.0630852,1,67232,0.0236355,7737,0,0
2640,0.178564,-0.120874,0.0630852,1,58044.5,0.033868,6839,0,0
2641,0.216969,-0.134712,0.0630852,1,52693,0.0120071,11190,0,0
2642,0.266799,-0.106826,0.0630852,1,52981.5,0.0137891,14491,0,0
2643,0.280663,-0.217798,0.0630852,1,46660,0.0203673,13143,0,0
2644,0.287947,-0.233179,0.0630852,1,46361,0.0170187,2643,0,0
2645,0.298143,-0.279957,0.0630852,1,45179,0.0154027,12094,0,0
2646,0.345523,-0.289558,0.0630852,1,45907.5,0.0282638,6695,0,0
2647,0.430482,-0.322428,0.0630852,1,44725,0.0161299,3698,0,0
2648,0.42713,-0.339511,0.0630852,1,44288.5,0.00922648,6698,0,0
2649,0.474097,-0.338409,0.0630852,1,45187.5,0.0276917,7749,0,0
2650,0.481094,-0.364193,0.0630852,1,44798,0.018381,12100,0,0
2651,0.591994,-0.373432,0.0630852,1,46718,0.0254177,1302,0,1
2652,0.577178,-0.375092,0.0630852,1,46428.5,0.012735,6852,0,1
2653,0.641413,-0.460981,0.0630852,1,43720,0.00627588,2654,0,1
2654,0.646667,-0.464414,0.0630852,1,43739.5,0.0129078,11204,0,1
2655,0.679919,-0.443839,0.0630852,1,44727.5,0.00395892,13154,0,1
2656,0.716797,-0.481892,0.0630852,1,43981.5,0.0189842,6855,0,1
2657,0.7348,-0.474632,0.0630852,1,44338.5,0.0105411,6856,0,1
2658,0.871114,-0.498144,0.0630852,1,44365.5,0.0112381,14508,0,1
2659,0.857695,-0.493381,0.0630852,1,44419,0.0038173,14508,0,1
2660,0.920484,-0.499413,0.0630852,1,44479.5,0.0137148,3709,0,1
2661,0.965207,-0.476925,0.0630852,1,45155.5,0.0146042,13160,0,1
2662,1.00069,-0.494526,0.0630852,1,44638,0.0164803,3712,0,1
2663,1.04147,-0.478793,0.0630852,1,44887,0.00677102,13162,0,1
2664,1.09099,-0.498881,0.0630852,1,44059,0.0169506,6714,0,1
2665,1.09757,-0.515652,0.0630852,1,41343.5,0.0180152,2664,0,1
2666,1.18945,-0.468297,0.0630852,1,44202.5,0.010105,6867,0,1
2667,1.24326,-0.490518,0.0630852,1,43129.5,0.0124768,6718,0,1
2668,1.30365,-0.474331,0.0630852,1,42700,0.0194676,1318,0,1
2669,1.26706,-0.450863,0.0630852,1,43779,0.00609587,14519,0,1
2670,1.25194,-0.364813,0.0630852,1,48029.5,0.283368,9562,0,1
2671,1.37134,-0.426622,0.0630852,1,42263.5,0.0132797,12120,0,1
2672,1.40747,-0.366089,0.0630852,1,44039.5,0.0259905,3722,0,1
2673,1.50184,-0.4053,0.0630852,1,39512.5,0.00779692,12123,0,1
2674,1.48423,-0.378937,0.0630852,1,42000.5,0.0131161,14523,0,1
2675,1.51549,-0.362664,0.0630852,1,41447,0.0133062,6725,0,1
2676,1.59527,-0.318776,0.0630852,1,39861.5,0.0215428,3728,0,1
2677,1.64478,-0.301449,0.0630852,1,40044.5,0.0265557,12128,0,1
2678,1.61658,-0.263193,0.0630852,1,41283,0.00840998,13179,0,1
2679,1.66119,-0.283449,0.0630852,1,39757,0.0176385,14528,0,1
2680,1.70462,-0.238478,0.0630852,1,39029,0.00687469,3730,0,1
2681,1.69906,-0.203388,0.0630852,1,40630,0.0267785,7780,0,1
2682,1.76365,-0.152604,0.0630852,1,39100.5,0.0129677,11233,0,1
2683,1.79317,-0.111432,0.0630852,1,38507,0.0100725,13184,0,1
2684,1.79971,-0.12778,0.0630852,1,38220.5,0.0176052,2683,0,1
2685,1.79432,-0.0626719,0.0630852,1,38643,0.0233043,12134,0,1
2686,1.8318,-0.0365706,0.0630852,1,37622.5,0.016309,12135,0,1
2687,1.87316,0.00783544,0.0630852,1,36472.5,0.00845171,13187,0,1
2688,1.8772,0.0724712,0.0630852,1,36517,0.0140698,6737,0,1
2689,1.91564,0.071973,0.0630852,1,35338,0.0153282,13190,0,1
2690,1.91317,0.111683,0.0630852,1,35373.5,0.0297702,14239,0,1
2691,1.95312,0.0651295,0.0630852,1,34211,0.0213052,13189,0,1
2692,1.97671,0.23969,0.0630852,1,33111,0.0138932,6743,0,1
2693,1.95972,0.217523,0.0630852,1,33757,0.0161509,6742,0,1
2694,1.95399,0.309893,0.0630852,1,33473.5,0.0140943,6744,0,1
2695,1.98062,0.345132,0.0630852,1,32354,0.0158109,6746,0,1
2696,1.98424,0.344262,0.0630852,1,32246,0.00371703,2695,0,1
2697,1.98734,0.463287,0.0630852,1,31198,0.0105848,12148,0,1
2698,2.01781,0.456612,0.0630852,1,30237,0.0145376,12147,0,1
2699,2.02982,0.49917,0.0630852,1,29445.5,0.022093,6749,0,1
2700,1.02942,-0.0100788,0.109475,1,64952.5,0.0349415,5401,0,1
2701,0.95628,0.0238641,0.109475,1,65852.5,0.0297131,11551,0,1
2702,0.928462,0.102291,0.109475,1,66868.5,0.00928722,3752,0,1
2703,0.925691,0.0971785,0.109475,1,66804,0.00581478,2702,0,1
2704,0.974016,0.187218,0.109475,1,67356.5,0.0191512,3754,0,1
2705,0.953292,0.146906,0.109475,1,67187.5,0.0130617,6905,0,1
2706,0.941959,0.252775,0.109475,1,68192.5,0.026557,11556,0,1
2707,0.979208,0.272207,0.109475,1,67943.5,0.0188382,3756,0,1
2708,0.905492,0.348529,0.109475,1,69236.5,0.0298406,5409,0,1
2709,0.940418,0.389619,0.109475,1,69165.5,0.0206345,3910,0,1
2710,0.907598,0.411511,0.109475,1,69607,0.0149503,5560,0,1
2711,0.923819,0.447012,0.109475,1,69659,0.016503,5561,0,1
2712,0.830524,0.469685,0.109475,1,69353.5,0.0152082,3761,0,1
2713,0.85279,0.555385,0.109475,1,69156.5,0.0168524,3762,0,1
2714,0.825109,0.568725,0.109475,1,65035.5,0.0307274,2713,0,1
2715,0.829692,0.630739,0.109475,1,58076,0.0177912,1966,0,1
2716,0.786467,0.607403,0.109475,1,54979,0.0144214,11715,0,1
2717,0.766738,0.681614,0.109475,1,48412.5,0.0239236,16,0,1
2718,0.747327,0.654431,0.109475,1,49974,0.00922545,17,0,1
2719,0.686464,0.71119,0.109475,1,45851.5,0.0201809,2720,0,1
2720,0.671771,0.697356,0.109475,1,47963,0.0262276,5418,0,1
2721,0.648962,0.76916,0.109475,1,44283.5,0.013214,20,0,1
2722,0.607823,0.829664,0.109475,1,41698,0.00633703,2421,0,1
2723,0.564168,0.825757,0.109475,1,42544.5,0.0171623,5573,0,1
2724,0.494815,0.879416,0.109475,1,42319.5,0.0153853,3775,0,1
2725,0.492623,0.843155,0.109475,1,43262.5,0.00842226,3773,0,1
2726,0.424722,0.87853,0.109475,1,43382,0.019644,11577,0,0
2727,0.335908,0.882033,0.109475,1,44924,0.020414,5879,0,0
2728,0.376141,0.908884,0.109475,1,42148,0.0188064,3928,0,0
2729,0.364273,1.0113,0.109475,1,38020.5,0.0362205,929,0,0
2730,0.317717,0.929893,0.109475,1,42607.5,0.0188716,2429,0,0
2731,0.244118,0.931927,0.109475,1,43254.5,0.0305582,5430,0,0
2732,0.189003,0.982338,0.109475,1,41683,0.0148182,1983,0,0
2733,0.205085,0.96919,0.109475,1,42179.5,0.00549058,32,0,0
2734,0.170909,0.997861,0.109475,1,41192,0.0202638,5583,0,0
2735,0.103594,0.979918,0.109475,1,41894.5,0.0144558,1984,0,0
2736,0.048702,0.974935,0.109475,1,42139.5,0.0230991,5585,0,0
2737,-0.0184581,1.01914,0.109475,1,38913.5,0.015947,6938,0,0
2738,-0.0922075,0.966487,0.109475,1,41747,0.00832508,3788,0,0
2739,-0.0382716,0.960949,0.109475,1,42311,0.0183955,11738,0,0
2740,-0.130468,0.949415,0.109475,1,42025.5,0.0291489,3941,0,0
2741,-0.201327,0.988509,0.109475,1,40168,0.0112516,2742,0,0
2742,-0.210664,0.98223,0.109475,1,40278.5,0.0304283,3942,0,0
2743,-0.272721,0.975351,0.109475,1,39788.5,0.0101862,2744,0,0
2744,-0.280857,0.969221,0.109475,1,39954,0.00977801,5594,0,0
2745,-0.37315,0.938155,0.109475,1,38990.5,0.0199861,945,0,0
2746,-0.388847,0.896162,0.109475,1,40606.5,0.0129832,3797,0,0
2747,-0.402237,0.912325,0.109475,1,38835.5,0.0209882,2746,0,0
2748,-0.411572,0.909247,0.109475,1,38644,0.00983,2747,0,0
2749,-0.503167,0.912487,0.109475,1,36359,0.0176018,948,0,0
2750,-0.55996,0.808153,0.109475,1,37547,0.0248444,14301,0,0
2751,-0.561428,0.877248,0.109475,1,36639,0.0188541,3951,0,0
2752,-0.643003,0.806115,0.109475,1,35466,0.0152327,5603,0,0
2753,-0.53498,0.774822,0.109475,1,39474.5,0.0930065,1250,0,0
2754,-0.629253,0.72362,0.109475,1,37635,0.0182964,3803,0,0
2755,-0.650262,0.743936,0.109475,1,36786,0.0163252,11753,0,0
2756,-0.731041,0.651197,0.109475,1,36259,0.00671757,3806,0,0
2757,-0.78981,0.657645,0.109475,1,34578.5,0.0227952,5907,0,0
2758,-0.816267,0.643594,0.109475,1,33978.5,0.024923,3807,0,0
2759,-0.815506,0.568233,0.109475,1,34495.5,0.0140648,2459,0,0
2760,-0.818276,0.579481,0.109475,1,34347,0.00878666,59,0,0
2761,-0.871358,0.525279,0.109475,1,33113.5,0.0130217,3811,0,0
2762,-0.876245,0.493906,0.109475,1,33063.5,0.00927454,2461,0,0
2763,-0.882465,0.446826,0.109475,1,33097.5,0.0214704,3964,0,0
2764,-0.970749,0.460442,0.109475,1,30461.5,0.0335761,5614,0,0
2765,-0.903056,0.323914,0.109475,1,32741.5,0.0204598,11767,0,0
2766,-0.935243,0.345975,0.109475,1,31762,0.0158709,64,0,0
2767,-0.928206,0.281577,0.109475,1,31956,0.0144142,3966,0,0
2768,-0.985801,0.267455,0.109475,1,30210.5,0.0122998,2468,0,0
2769,-0.917075,0.216818,0.109475,1,32162,0.0353063,5618,0,0
2770,-0.987218,0.106465,0.109475,1,29614.5,0.0327204,7721,0,0
2771,-1.01719,0.103972,0.109475,1,28609.5,0.0133516,72,0,0
2772,-0.967535,0.156603,0.109475,1,30517.5,0.0181562,69,0,0
2773,-1.01435,0.0323945,0.109475,1,28209.5,0.0153106,2023,0,0
2774,-0.98329,0.0339341,0.109475,1,29340,0.0117052,973,0,0
2775,-0.0418251,0.505734,0.109475,1,61454,0.0209611,3975,0,0
2776,0.0281354,0.539736,0.109475,1,61556,0.035422,75,0,0
2777,0.0390698,0.469847,0.109475,1,62790.5,0.0155806,11776,0,0
2778,-0.0201064,0.413751,0.109475,1,62923,0.023395,13577,0,0
2779,0.014689,0.33393,0.109475,1,64193,0.0127623,5629,0,0
2780,-0.0325922,0.25566,0.109475,1,64466.5,0.0289733,4579,0,0
2781,0.0264931,0.263164,0.109475,1,65083,0.0151367,981,0,0
2782,0.00510753,0.23604,0.109475,1,65097,0.0118408,6981,0,0
2783,0.111952,0.200397,0.109475,1,66797,0.0352273,3985,0,0
2784,0.0935428,0.144055,0.109475,1,67049.5,0.0204509,6985,0,0
2785,0.0993079,0.0647193,0.109475,1,67747,0.0149337,5636,0,0
2786,0.100049,0.0666561,0.109475,1,67741,0.00207362,2785,0,0
2787,0.0866646,0.0197152,0.109475,1,67845,0.00646241,2487,0,0
2788,0.157612,-0.0576083,0.109475,1,66334.5,0.0237695,3989,0,0
2789,0.163941,-0.0481328,0.109475,1,66201,0.0113951,2788,0,0
2790,0.203805,-0.0704592,0.109475,1,58774,0.00938976,3839,0,0
2791,0.26391,-0.0975381,0.109475,1,53156,0.0225682,5941,0,0
2792,0.225197,-0.187573,0.109475,1,49069.5,0.0328086,1292,0,0
2793,0.287348,-0.198193,0.109475,1,49172.5,0.0121845,2044,0,0
2794,0.295741,-0.211483,0.109475,1,46835.5,0.0157185,2793,0,0
2795,0.356222,-0.268922,0.109475,1,46383.5,0.0126892,2796,0,0
2796,0.36862,-0.271628,0.109475,1,46534,0.0148562,994,0,0
2797,0.392678,-0.32066,0.109475,1,43888,0.0113865,2047,0,0
2798,0.42977,-0.375433,0.109475,1,43435.5,0.00999882,99,0,0
2799,0.429593,-0.34917,0.109475,1,43958.5,0.0123745,5948,0,0
2800,0.595841,-0.369029,0.109475,1,46742.5,0.0278187,5502,0,1
2801,0.536471,-0.386618,0.109475,1,45335,0.0101079,5650,0,1
2802,0.583548,-0.395026,0.109475,1,46067.5,0.019061,11651,0,1
2803,0.602014,-0.386811,0.109475,1,46519,0.0188233,2800,0,1
2804,0.635027,-0.454414,0.109475,1,43658,0.0131327,11804,0,1
2805,0.713546,-0.462917,0.109475,1,44365.5,0.0177214,7005,0,1
2806,0.771293,-0.48947,0.109475,1,43939.5,0.0128222,5657,0,1
2807,0.844985,-0.398079,0.109475,1,49411,0.0720956,3707,0,1
2808,0.803538,-0.433436,0.109475,1,45888,0.0293858,5658,0,1
2809,0.917084,-0.559754,0.109475,1,40142,0.0339719,5661,0,1
2810,0.964841,-0.513669,0.109475,1,41591.5,0.0201898,5660,0,1
2811,0.988524,-0.478074,0.109475,1,44950,0.00702324,3862,0,1
2812,1.00073,-0.50854,0.109475,1,41673,0.0162752,7014,0,1
2813,1.00487,-0.486611,0.109475,1,44695.5,0.0123204,2062,0,1
2814,1.0419,-0.494908,0.109475,1,44164,0.0124963,5963,0,1
2815,1.12954,-0.515369,0.109475,1,40996,0.0154545,4015,0,1
2816,1.14785,-0.491789,0.109475,1,43688,0.00496073,3865,0,1
2817,1.18897,-0.482518,0.109475,1,43594,0.0126286,3867,0,1
2818,1.27752,-0.470313,0.109475,1,43109,0.0122271,7018,0,1
2819,1.28113,-0.44553,0.109475,1,43528,0.0205755,5668,0,1
2820,1.36875,-0.481558,0.109475,1,41222,0.0135526,5670,0,1
2821,1.33236,-0.406139,0.109475,1,43311,0.0120918,121,0,1
2822,1.37449,-0.410427,0.109475,1,42277,0.0179344,7021,0,1
2823,1.53324,-0.39955,0.109475,1,40341.5,0.024876,3874,0,1
2824,1.48428,-0.378338,0.109475,1,41904.5,0.0129905,11824,0,1
2825,1.51734,-0.334788,0.109475,1,41601,0.0142732,2076,0,1
2826,1.54249,-0.33674,0.109475,1,40911,0.0145692,125,0,1
2827,1.59194,-0.340836,0.109475,1,39627,0.0155741,126,0,1
2828,1.65287,-0.248383,0.109475,1,40208,0.0179472,2078,0,1
2829,1.66879,-0.24163,0.109475,1,39882,0.0172888,2828,0,1
2830,1.68888,-0.240007,0.109475,1,39285.5,0.0162354,2080,0,1
2831,1.7008,-0.212978,0.109475,1,39261.5,0.0159055,7030,0,1
2832,1.6932,-0.160826,0.109475,1,41047,0.0277499,5680,0,1
2833,1.7454,-0.153071,0.109475,1,39543.5,0.0236929,11681,0,1
2834,1.84739,-0.103229,0.109475,1,36824.5,0.0118321,1034,0,1
2835,1.87819,-0.0472438,0.109475,1,36111.5,0.0114393,5685,0,1
2836,1.86351,-0.00387718,0.109475,1,36639.5,0.0240192,7038,0,1
2837,1.94536,-0.0378601,0.109475,1,34225.5,0.0385236,7037,0,1
2838,1.88972,0.0690183,0.109475,1,36004.5,0.0166483,2539,0,1
2839,1.9514,0.110256,0.109475,1,34128,0.0255374,14390,0,1
2840,1.89888,0.11591,0.109475,1,35707,0.00915584,139,0,1
2841,1.90586,0.0909089,0.109475,1,35500,0.0140077,4039,0,1
2842,1.95979,0.249061,0.109475,1,33445.5,0.0165961,2545,0,1
2843,1.93316,0.261788,0.109475,1,34315,0.0169464,14392,0,1
2844,1.99747,0.354039,0.109475,1,31665.5,0.0190625,2845,0,1
2845,1.99061,0.336251,0.109475,1,31991,0.0159511,5995,0,1
2846,1.95892,0.330374,0.109475,1,33076.5,0.00821482,145,0,1
2847,2.01859,0.427225,0.109475,1,30443.5,0.0204916,3898,0,1
2848,2.03658,0.3841,0.109475,1,30183.5,0.0156434,7047,0,1
2849,1.99294,0.485291,0.109475,1,30636.5,0.00948918,5699,0,1
2850,1.01547,-0.00352496,-0.294546,1,64662,0.0584181,8551,0,1
2851,1.00508,0.0719348,-0.294546,1,65786,0.0357107,2853,0,1
2852,1.00143,0.0666182,-0.294546,1,65759.5,0.00644908,2851,0,1
2853,1.01532,0.106145,-0.294546,1,66038,0.0618568,8553,0,1
2854,0.959302,0.157028,-0.294546,1,66935,0.0645918,2855,0,1
2855,0.977555,0.218987,-0.294546,1,67361.5,0.0182741,2856,0,1
2856,0.982304,0.236633,-0.294546,1,67452.5,0.0602033,8556,0,1
2857,0.982204,0.329777,-0.294546,1,68188.5,0.0359647,2860,0,1
2858,0.923372,0.322487,-0.294546,1,68629.5,0.0297801,2859,0,1
2859,0.89542,0.332761,-0.294546,1,68714.5,0.0660569,8558,0,1
2860,0.965172,0.361453,-0.294546,1,68551,0.0462071,2861,0,1
2861,0.929927,0.391334,-0.294546,1,69003,0.0575481,8558,0,1
2862,0.858568,0.433308,-0.294546,1,68234.5,0.0545257,8561,0,1
2863,0.841002,0.527001,-0.294546,1,63500.5,0.0540482,8563,0,1
2864,0.813404,0.530512,-0.294546,1,59459.5,0.0278203,2863,0,1
2865,0.81686,0.603644,-0.294546,1,52612.5,0.0732141,2864,0,1
2866,0.778489,0.622177,-0.294546,1,49163.5,0.0426121,2865,0,1
2867,0.72647,0.703321,-0.294546,1,45007,0.0369309,2868,0,1
2868,0.690384,0.695465,-0.294546,1,45867,0.0528374,8569,0,1
2869,0.650813,0.763436,-0.294546,1,42745,0.0216965,2871,0,1
2870,0.58155,0.740282,-0.294546,1,44549,0.0550771,8573,0,1
2871,0.637124,0.746604,-0.294546,1,43461.5,0.0559322,2870,0,1
2872,0.595166,0.821192,-0.294546,1,40677.5,0.0724699,8571,0,1
2873,0.589543,0.86583,-0.294546,1,39679.5,0.0449906,2872,0,1
2874,0.515623,0.816563,-0.294546,1,42138.5,0.0944471,625,0,1
2875,0.509156,0.829405,-0.294546,1,41922,0.0143787,2874,0,1
2876,0.439482,0.897071,-0.294546,1,41583.5,0.0554427,8576,0,0
2877,0.359575,0.894382,-0.294546,1,42869.5,0.0583942,8577,0,0
2878,0.362952,0.908235,-0.294546,1,41035.5,0.0142584,2877,0,0
2879,0.330948,0.907539,-0.294546,1,41518,0.0315057,2877,0,0
2880,0.316498,1.00865,-0.294546,1,36834,0.0792223,8580,0,0
2881,0.259883,0.94173,-0.294546,1,41092.5,0.0788622,2879,0,0
2882,0.189447,1.00108,-0.294546,1,39216,0.020292,2884,0,0
2883,0.148853,1.01623,-0.294546,1,37480,0.0433289,2882,0,0
2884,0.184288,0.981454,-0.294546,1,39942,0.055491,8582,0,0
2885,0.0825194,0.983928,-0.294546,1,39994,0.052629,8585,0,0
2886,0.0812953,1.02444,-0.294546,1,37194,0.0405331,2885,0,0
2887,0.0158385,1.02688,-0.294546,1,37027.5,0.0357444,2888,0,0
2888,-3.21924e-05,0.994848,-0.294546,1,39428.5,0.0512996,8587,0,0
2889,-0.0336733,0.949847,-0.294546,1,40931.5,0.0955893,8586,0,0
2890,-0.118604,0.983503,-0.294546,1,39248.5,0.0528865,2891,0,0
2891,-0.161804,0.952995,-0.294546,1,39993.5,0.0860807,1391,0,0
2892,-0.207074,0.953593,-0.294546,1,39520,0.0452736,2891,0,0
2893,-0.245974,0.956351,-0.294546,1,39013.5,0.0389981,2892,0,0
2894,-0.327544,0.942509,-0.294546,1,38397.5,0.0244179,2897,0,0
2895,-0.299543,0.931324,-0.294546,1,39138,0.0521852,8594,0,0
2896,-0.39674,0.961805,-0.294546,1,36937.5,0.0578291,8597,0,0
2897,-0.346614,0.927258,-0.294546,1,38518.5,0.0472454,2895,0,0
2898,-0.505787,0.867825,-0.294546,1,37178.5,0.0181933,2899,0,0
2899,-0.506079,0.849634,-0.294546,1,37413,0.049688,2901,0,0
2900,-0.546673,0.823081,-0.294546,1,36782.5,0.0327344,2901,0,0
2901,-0.521341,0.802348,-0.294546,1,38565.5,0.0529453,8600,0,0
2902,-0.613602,0.798846,-0.294546,1,36206.5,0.0332768,2903,0,0
2903,-0.627422,0.768575,-0.294546,1,36302.5,0.0682278,8603,0,0
2904,-0.677501,0.760001,-0.294546,1,35057.5,0.0295704,2905,0,0
2905,-0.668631,0.731793,-0.294546,1,35553,0.0552365,2903,0,0
2906,-0.722986,0.685484,-0.294546,1,35276.5,0.0513924,8607,0,0
2907,-0.767577,0.660067,-0.294546,1,34301.5,0.0273927,2908,0,0
2908,-0.751654,0.637779,-0.294546,1,34921,0.0516979,8608,0,0
