index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
1347,1.98412,0.455273,0.0774819,1,66291.5,0.0153314,7797,0,0
1348,2.02107,0.448756,0.0774819,1,63094,0.0155958,5549,0,0
1349,2.00732,0.527797,0.0774819,1,63870,0.0419961,13649,0,0
1350,1.00572,0.0565182,-0.212429,1,85813.5,0.0356095,1351,0,0
1351,0.981763,0.0301718,-0.212429,1,87539,0.0409182,8550,0,0
1352,1.08075,0.064708,-0.212429,1,80468.5,0.0668226,4051,0,0
1353,1.00947,0.137001,-0.212429,1,85935,0.0101831,603,0,0
1354,0.983873,0.148361,-0.212429,1,87628,0.0178693,602,0,0
1355,0.988888,0.224149,-0.212429,1,87261,0.00429053,605,0,0
1356,0.998594,0.276621,-0.212429,1,86540.5,0.0395038,8556,0,0
1357,0.928245,0.323655,-0.212429,1,89098.5,0.0349238,13809,0,0
1358,0.949183,0.341648,-0.212429,1,88454.5,0.01001,1359,0,0
1359,0.939932,0.337824,-0.212429,1,88771.5,0.0158469,609,0,0
1360,0.894061,0.422206,-0.212429,1,89306.5,0.0453441,8561,0,0
1361,0.874166,0.468576,-0.212429,1,89365,0.0379788,8561,0,0
1362,0.897714,0.509783,-0.212429,1,88967,0.0206229,612,0,0
1363,0.835524,0.496345,-0.212429,1,89436.5,0.0585182,11264,0,0
1364,0.839893,0.560752,-0.212429,1,89388.5,0.0121754,613,0,0
1365,0.792884,0.643008,-0.212429,1,89437.5,0.0450076,13817,0,0
1366,0.735197,0.582047,-0.212429,1,89437,0.0411671,616,0,0
1367,0.739624,0.665886,-0.212429,1,89437.5,0.0466039,13817,0,0
1368,0.686656,0.711224,-0.212429,1,89438,0.035403,1370,0,0
1369,0.634544,0.76684,-0.212429,1,89438,0.040062,1371,0,0
1370,0.68776,0.74661,-0.212429,1,89438,0.0364503,13820,0,0
1371,0.608258,0.736608,-0.212429,1,89438,0.0690417,13821,0,0
1372,0.611839,0.829154,-0.212429,1,89438.5,0.0532893,13821,0,0
1373,0.518438,0.876089,-0.212429,1,89438.5,0.0279599,1375,0,0
1374,0.557033,0.868971,-0.212429,1,89438.5,0.0386978,1375,0,0
1375,0.524068,0.848702,-0.212429,1,89438.5,0.108887,8574,0,0
1376,0.470369,0.920348,-0.212429,1,89438,0.0574208,8575,0,0
1377,0.370511,0.908858,-0.212429,1,89438,0.0389668,8577,0,0
1378,0.402631,0.943586,-0.212429,1,89438,0.0554751,8578,0,0
1379,0.317186,0.926269,-0.212429,1,89438,0.0393093,8579,0,0
1380,0.261451,0.958849,-0.212429,1,89431.5,0.012047,1381,0,0
1381,0.26382,0.970661,-0.212429,1,89431.5,0.0211858,630,0,0
1382,0.15708,1.04204,-0.212429,1,81656,0.0396757,633,0,0
1383,0.144429,0.943751,-0.212429,1,87220.5,0.0246365,634,0,0
1384,0.127157,0.953216,-0.212429,1,84694.5,0.0196956,1383,0,0
1385,0.0684432,0.998792,-0.212429,1,74072,0.019631,636,0,0
1386,0.048753,0.988809,-0.212429,1,73122,0.0220766,1385,0,0
1387,-0.00151426,1.03179,-0.212429,1,69981,0.0293626,637,0,0
1388,-0.0327204,1.00307,-0.212429,1,69967,0.0345721,637,0,0
1389,-0.0873498,0.993691,-0.212429,1,68996.5,0.0554294,1388,0,0
1390,-0.119828,0.992529,-0.212429,1,68461.5,0.0324988,1389,0,0
1391,-0.157932,0.978523,-0.212429,1,68060.5,0.0405968,1390,0,0
1392,-0.181931,0.980605,-0.212429,1,67658.5,0.0240889,1391,0,0
1393,-0.203967,0.94458,-0.212429,1,67906,0.0497805,4092,0,0
1394,-0.263018,0.998591,-0.212429,1,66254,0.0231203,643,0,0
1395,-0.358184,0.984245,-0.212429,1,65199.5,0.0543744,11295,0,0
1396,-0.353641,0.921588,-0.212429,1,66152,0.0458582,644,0,0
1397,-0.392726,0.913736,-0.212429,1,65692,0.0398664,1396,0,0
1398,-0.452485,0.859111,-0.212429,1,65599,0.071233,8298,0,0
1399,-0.512542,0.820296,-0.212429,1,65336,0.0448123,8600,0,0
1400,-0.508756,0.827684,-0.212429,1,65313,0.00830157,1399,0,0
1401,-0.525479,0.860007,-0.212429,1,64744.5,0.0113917,649,0,0
1402,-0.572665,0.801241,-0.212429,1,64824,0.021836,650,0,0
1403,-0.57839,0.742088,-0.212429,1,65342.5,0.0837072,8600,0,0
1404,-0.734742,0.780751,-0.212429,1,63218,0.0483225,8604,0,0
1405,-0.742681,0.656552,-0.212429,1,64142.5,0.0160632,1407,0,0
1406,-0.73319,0.69767,-0.212429,1,63959.5,0.0217077,655,0,0
1407,-0.738752,0.640977,-0.212429,1,64298,0.0141214,657,0,0
1408,-0.706488,0.621393,-0.212429,1,64883.5,0.0785328,13707,0,0
1409,-0.745463,0.595734,-0.212429,1,64611.5,0.0355264,659,0,0
1410,-0.875004,0.575879,-0.212429,1,63047.5,0.0256498,660,0,0
1411,-0.873979,0.501866,-0.212429,1,63735,0.0257308,661,0,0
1412,-0.901348,0.447676,-0.212429,1,63642,0.0341612,8614,0,0
1413,-0.87371,0.470053,-0.212429,1,63941.5,0.0145364,664,0,0
1414,-0.910504,0.4262,-0.212429,1,63603,0.01318,663,0,0
1415,-0.906185,0.316419,-0.212429,1,64470.5,0.014056,665,0,0
1416,-0.913588,0.357447,-0.212429,1,64047,0.0392061,8615,0,0
1417,-0.936853,0.299586,-0.212429,1,63860.5,0.032692,13867,0,0
1418,-0.958733,0.302258,-0.212429,1,62989.5,0.0220428,1417,0,0
1419,-1.02032,0.160224,-0.212429,1,59361,0.0318571,8620,0,0
1420,-0.941134,0.17038,-0.212429,1,64552.5,0.0582654,1421,0,0
1421,-0.940195,0.112122,-0.212429,1,64810,0.0773633,13721,0,0
1422,-1.0491,0.0579359,-0.212429,1,56564,0.0421256,674,0,0
1423,-1.00413,0.0442212,-0.212429,1,60721,0.0233261,673,0,0
1424,-0.986617,0.0225255,-0.212429,1,62437.5,0.00650505,673,0,0
1425,0.0557418,0.495179,-0.212429,1,89115.5,0.086781,11926,0,0
1426,0.0105694,0.426448,-0.212429,1,87165,0.0272184,678,0,0
1427,-0.00644738,0.442141,-0.212429,1,85760.5,0.0231482,1426,0,0
1428,-0.0200741,0.371,-0.212429,1,85099,0.0482407,13878,0,0
1429,-0.000979485,0.321736,-0.212429,1,86570,0.0358029,1430,0,0
1430,0.0346807,0.324929,-0.212429,1,88515.5,0.0403425,13879,0,0
1431,0.0221737,0.227623,-0.212429,1,87675.5,0.0240059,682,0,0
1432,0.0383584,0.138195,-0.212429,1,88088.5,0.0412675,13883,0,0
1433,0.0198546,0.213306,-0.212429,1,87517,0.0145037,1431,0,0
1434,0.055187,0.0545163,-0.212429,1,88228.5,0.0342914,8635,0,0
1435,0.0433178,0.0999077,-0.212429,1,88072.5,0.0374362,13885,0,0
1436,0.0876067,0.0189993,-0.212429,1,88974,0.0423709,13886,0,0
1437,0.168629,-0.0164218,-0.212429,1,89430.5,0.013184,1438,0,0
1438,0.172945,-0.00396425,-0.212429,1,89430.5,0.0346702,13888,0,0
1439,0.163827,-0.0357924,-0.212429,1,89425.5,0.0199569,1437,0,0
1440,0.240886,-0.0647816,-0.212429,1,89430.5,0.0489779,13890,0,0
1441,0.236434,-0.116985,-0.212429,1,89430,0.0326998,691,0,0
1442,0.279999,-0.137748,-0.212429,1,89433.5,0.0468404,13893,0,0
1443,0.255059,-0.243807,-0.212429,1,89429.5,0.0520203,1445,0,0
1444,0.37126,-0.223295,-0.212429,1,89433,0.0426096,13896,0,0
1445,0.307077,-0.244381,-0.212429,1,89429.5,0.036122,8644,0,0
1446,0.386981,-0.346463,-0.212429,1,89432.5,0.0435035,1449,0,0
1447,0.374426,-0.279443,-0.212429,1,89433,0.0351379,13895,0,0
1448,0.438521,-0.304397,-0.212429,1,89432.5,0.0308992,1449,0,0
1449,0.428553,-0.333644,-0.212429,1,89432.5,0.0438538,13898,0,0
1450,0.488664,-0.39112,-0.212429,1,89432.5,0.0391175,13900,0,0
1451,0.513394,-0.34276,-0.212429,1,89432.5,0.0503718,13899,0,0
1452,0.566805,-0.328266,-0.212429,1,89432.5,0.0711486,4152,0,0
1453,0.671636,-0.422146,-0.212429,1,89432,0.0327647,1454,0,0
1454,0.657094,-0.392786,-0.212429,1,89432.5,0.0391944,13903,0,0
1455,0.726362,-0.476277,-0.212429,1,89432,0.0425217,13905,0,0
1456,0.768599,-0.453147,-0.212429,1,89427,0.0232233,705,0,0
1457,0.790008,-0.438133,-0.212429,1,89409.5,0.0261493,1456,0,0
1458,0.850285,-0.466105,-0.212429,1,87178.5,0.0219623,709,0,0
1459,0.87485,-0.487165,-0.212429,1,82917.5,0.0323572,1458,0,0
1460,0.958519,-0.512753,-0.212429,1,73372,0.0383647,13912,0,0
1461,0.975241,-0.551775,-0.212429,1,71830.5,0.0204514,711,0,0
1462,1.00179,-0.524653,-0.212429,1,71874,0.0309695,1463,0,0
1463,0.971031,-0.528224,-0.212429,1,72531.5,0.0142497,711,0,0
1464,1.07442,-0.50646,-0.212429,1,71109,0.0498272,1466,0,0
1465,1.12509,-0.465241,-0.212429,1,70984,0.0251145,1466,0,0
1466,1.10002,-0.46371,-0.212429,1,71365,0.0693492,8663,0,0
1467,1.18773,-0.483923,-0.212429,1,69886.5,0.050962,4166,0,0
1468,1.19457,-0.527786,-0.212429,1,69197,0.0219435,717,0,0
1469,1.2848,-0.459065,-0.212429,1,69071,0.0507848,718,0,0
1470,1.37745,-0.45702,-0.212429,1,68223.5,0.0450871,8670,0,0
1471,1.33626,-0.410877,-0.212429,1,69068,0.0448003,13920,0,0
1472,1.40017,-0.355171,-0.212429,1,68952,0.0756689,11371,0,0
1473,1.46485,-0.355258,-0.212429,1,68386,0.0453919,725,0,0
1474,1.52568,-0.34636,-0.212429,1,67827,0.0362054,726,0,0
1475,1.53646,-0.348061,-0.212429,1,67700.5,0.0109142,1474,0,0
1476,1.59263,-0.303575,-0.212429,1,67490.5,0.0206928,727,0,0
1477,1.6207,-0.30938,-0.212429,1,67251.5,0.00847764,728,0,0
1478,1.62721,-0.258945,-0.212429,1,67545,0.0360578,727,0,0
1479,1.67362,-0.23961,-0.212429,1,67293.5,0.0166829,729,0,0
1480,1.69722,-0.227481,-0.212429,1,67198.5,0.0168147,731,0,0
1481,1.70952,-0.203121,-0.212429,1,67222,0.0157156,731,0,0
1482,1.7713,-0.11769,-0.212429,1,67219,0.0435566,13934,0,0
1483,1.7947,-0.13729,-0.212429,1,66881,0.0262893,732,0,0
1484,1.85607,-0.042362,-0.212429,1,66830.5,0.0329625,736,0,0
1485,1.94645,-0.0457504,-0.212429,1,63915,0.068973,13936,0,0
1486,1.81912,-0.0733566,-0.212429,1,67037,0.0449032,8687,0,0
1487,1.90127,0.0373918,-0.212429,1,66624,0.0281223,739,0,0
1488,1.84538,0.104742,-0.212429,1,67736.5,0.0853716,13791,0,0
1489,1.91736,0.0610957,-0.212429,1,66415.5,0.0160567,739,0,0
1490,1.87697,0.151163,-0.212429,1,67642,0.0561542,1488,0,0
1491,1.9338,0.186374,-0.212429,1,66929.5,0.0134583,741,0,0
1492,1.95638,0.246947,-0.212429,1,66576.5,0.0158538,743,0,0
1493,1.96997,0.192087,-0.212429,1,65478.5,0.0366213,1491,0,0
1494,2.00112,0.311571,-0.212429,1,64339.5,0.0309212,1495,0,0
1495,1.9702,0.311837,-0.212429,1,66237,0.019906,745,0,0
1496,1.98721,0.364016,-0.212429,1,65476.5,0.0363973,745,0,0
1497,2.03904,0.432679,-0.212429,1,60704,0.0482186,13947,0,0
1498,1.95891,0.425008,-0.212429,1,67218,0.0353057,13946,0,0
1499,1.92896,0.454407,-0.212429,1,68143.5,0.109185,7647,0,0
1500,0.956636,-0.0223889,-0.00634151,1,89062.5,0.0310243,4350,0,0
1501,0.981154,0.00870371,-0.00634151,1,88134,0.0223101,12300,0,0
1502,0.997216,0.124406,-0.00634151,1,87560,0.00888859,6452,0,0
1503,0.991074,0.110932,-0.00634151,1,87820.5,0.0142353,12152,0,0
1504,0.985948,0.180909,-0.00634151,1,88083.5,0.00919668,11404,0,0
1505,0.990785,0.250384,-0.00634151,1,87687,0.0170339,9305,0,0
1506,0.949344,0.223778,-0.00634151,1,89151.5,0.0111465,9005,0,0
1507,0.959911,0.339488,-0.00634151,1,88592,0.01662,9458,0,0
1508,1.00608,0.313167,-0.00634151,1,86642.5,0.00359032,6456,0,0
1509,0.894752,0.294609,-0.00634151,1,89438,0.0255148,2257,0,0
1510,0.876367,0.512011,-0.00634151,1,89372,0.0202276,12612,0,0
1511,0.897029,0.446102,-0.00634151,1,89350,0.0174267,6461,0,0
1512,0.860088,0.476481,-0.00634151,1,89437,0.00837612,12161,0,0
1513,0.863048,0.54773,-0.00634151,1,89393,0.0104661,12613,0,0
1514,0.82289,0.605627,-0.00634151,1,89436,0.0106644,6465,0,0
1515,0.750046,0.60799,-0.00634151,1,89436,0.0133819,9017,0,0
1516,0.762847,0.657007,-0.00634151,1,89436,0.0117941,9317,0,0
1517,0.824889,0.679161,-0.00634151,1,89378,0.0407883,12316,0,0
1518,0.726254,0.661871,-0.00634151,1,89436,0.0119491,11416,0,0
1519,0.654645,0.681284,-0.00634151,1,89436,0.0190246,12619,0,0
1520,0.609434,0.755374,-0.00634151,1,89435.5,0.0173088,9022,0,0
1521,0.623487,0.722677,-0.00634151,1,89435.5,0.0170041,12620,0,0
1522,0.638932,0.751647,-0.00634151,1,89435.5,0.013458,12170,0,0
1523,0.514717,0.846346,-0.00634151,1,89435,0.00161293,1524,0,0
1524,0.514798,0.847957,-0.00634151,1,89435,0.0145092,6474,0,0
1525,0.489976,0.812131,-0.00634151,1,89435,0.0150136,12175,0,0
1526,0.536716,0.897151,-0.00634151,1,89434.5,0.0101807,9024,0,0
1527,0.33675,0.896164,-0.00634151,1,89435,0.0299791,4379,0,0
1528,0.364623,0.972109,-0.00634151,1,89434.5,0.00269365,6478,0,0
1529,0.351195,0.934454,-0.00634151,1,89434.5,0.012154,12180,0,0
1530,0.294237,0.971717,-0.00634151,1,89434.5,0.00854073,9032,0,0
1531,0.204984,0.981477,-0.00634151,1,89326,0.00808886,2282,0,0
1532,0.250336,0.946204,-0.00634151,1,89434.5,0.00849613,9031,0,0
1533,0.161528,0.968218,-0.00634151,1,88577.5,0.0230775,12332,0,0
1534,0.119576,1.0065,-0.00634151,1,81402,0.0204795,6483,0,0
1535,0.072835,0.97386,-0.00634151,1,77169,0.00801312,9035,0,0
1536,0.0497248,0.992913,-0.00634151,1,73805,0.0235104,11435,0,0
1537,-0.00140667,0.979043,-0.00634151,1,71993,0.011794,12637,0,0
1538,-0.017154,0.963991,-0.00634151,1,71895,0.0138201,9337,0,0
1539,-0.124625,1.02987,-0.00634151,1,68055,0.0186808,1540,0,0
1540,-0.109103,1.04026,-0.00634151,1,68092.5,0.0232816,190,0,0
1541,-0.187902,0.979852,-0.00634151,1,67906.5,0.013342,4392,0,0
1542,-0.205177,0.991329,-0.00634151,1,67379,0.0112006,12192,0,0
1543,-0.273608,0.973476,-0.00634151,1,66808,0.00669751,12193,0,0
1544,-0.242516,0.940012,-0.00634151,1,67690,0.0277595,344,0,0
1545,-0.337561,0.967681,-0.00634151,1,65992.5,0.0178885,12645,0,0
1546,-0.409832,0.962408,-0.00634151,1,65137,0.0239771,6496,0,0
1547,-0.355754,0.946456,-0.00634151,1,66055.5,0.0196776,12645,0,0
1548,-0.468351,0.887037,-0.00634151,1,65346.5,0.0166163,6498,0,0
1549,-0.538681,0.867032,-0.00634151,1,64756,0.0130177,1700,0,0
1550,-0.515729,0.839399,-0.00634151,1,65316,0.0367528,11001,0,0
1551,-0.550514,0.863024,-0.00634151,1,64663.5,0.0124929,1549,0,0
1552,-0.557839,0.771353,-0.00634151,1,65538.5,0.0451353,7102,0,0
1553,-0.599944,0.817463,-0.00634151,1,64554.5,0.0138599,2302,0,0
1554,-0.65527,0.735247,-0.00634151,1,64721.5,0.00862335,6504,0,0
1555,-0.660248,0.710411,-0.00634151,1,64886,0.0213997,9354,0,0
1556,-0.749338,0.661775,-0.00634151,1,64208,0.00843999,12657,0,0
1557,-0.723532,0.638985,-0.00634151,1,64769.5,0.0236279,357,0,0
1558,-0.763665,0.572337,-0.00634151,1,64810,0.0295207,2160,0,0
1559,-0.822221,0.604292,-0.00634151,1,63888.5,0.0166274,9360,0,0
1560,-0.783298,0.550333,-0.00634151,1,64742,0.0229964,12661,0,0
1561,-0.834963,0.538012,-0.00634151,1,64161.5,0.0155551,4410,0,0
1562,-0.852695,0.460195,-0.00634151,1,64519,0.0251456,6513,0,0
1563,-0.937031,0.373284,-0.00634151,1,63780,0.00906317,6515,0,0
1564,-0.886084,0.450366,-0.00634151,1,64114,0.0217975,2312,0,0
1565,-0.93942,0.399928,-0.00634151,1,63540,0.0267514,1563,0,0
1566,-0.973137,0.44116,-0.00634151,1,61212,0.0363729,14764,0,0
1567,-0.968607,0.241489,-0.00634151,1,63708,0.0185606,12219,0,0
1568,-0.97163,0.267941,-0.00634151,1,63281,0.00353634,6517,0,0
1569,-0.943968,0.261026,-0.00634151,1,64397.5,0.0118962,1718,0,0
1570,-1.00112,0.182009,-0.00634151,1,61879.5,0.0043367,6521,0,0
1571,-0.995917,0.187964,-0.00634151,1,62270,0.0122987,6519,0,0
1572,-0.954704,0.0754099,-0.00634151,1,64998.5,0.0276906,14923,0,0
1573,-1.01264,0.0483152,-0.00634151,1,61157,0.00628891,12223,0,0
1574,-0.974508,-0.0104626,-0.00634151,1,64282.5,0.0182096,1724,0,0
1575,0.0137405,0.4286,-0.00634151,1,88123,0.0135578,12677,0,0
1576,0.085803,0.453863,-0.00634151,1,89433.5,0.104732,2330,0,0
1577,-0.0202337,0.367991,-0.00634151,1,85833,0.0142172,9078,0,0
1578,-0.059732,0.411512,-0.00634151,1,82473.5,0.0081088,12227,0,0
1579,0.025399,0.304694,-0.00634151,1,88690,0.023343,1729,0,0
1580,-0.0436375,0.249918,-0.00634151,1,84527,0.0363428,6230,0,0
1581,0.0273406,0.229132,-0.00634151,1,88514.5,0.0120864,11481,0,0
1582,0.0317376,0.190068,-0.00634151,1,88561.5,0.012156,9382,0,0
1583,0.0776992,0.157473,-0.00634151,1,89328,0.0121234,2334,0,0
1584,0.0810563,0.119508,-0.00634151,1,89316,0.011405,6533,0,0
1585,-0.0162455,0.0876187,-0.00634151,1,85620,0.0574582,12235,0,0
1586,0.0826591,0.0783086,-0.00634151,1,89239.5,0.0217716,2335,0,0
1587,0.146594,-0.0361487,-0.00634151,1,89422,0.0102907,12237,0,0
1588,0.158598,0.027589,-0.00634151,1,89434.5,0.0145767,1589,0,0
1589,0.165902,0.0149744,-0.00634151,1,89434.5,0.0126829,1590,0,0
1590,0.174433,0.00558908,-0.00634151,1,89434.5,0.0222416,9537,0,0
1591,0.242963,-0.113088,-0.00634151,1,89437,0.0120171,9092,0,0
1592,0.259998,-0.188311,-0.00634151,1,89437,0.00390689,12692,0,0
1593,0.276155,-0.191323,-0.00634151,1,89437,0.0161018,9093,0,0
1594,0.332645,-0.229925,-0.00634151,1,89436.5,0.00439374,6543,0,0
1595,0.320619,-0.284764,-0.00634151,1,89436.5,0.0214058,12695,0,0
1596,0.406206,-0.230226,-0.00634151,1,89436.5,0.0256875,9546,0,0
1597,0.399312,-0.258939,-0.00634151,1,89436.5,0.00613708,12246,0,0
1598,0.36019,-0.34868,-0.00634151,1,89436,0.0144562,2346,0,0
1599,0.468166,-0.353144,-0.00634151,1,89436,0.00650808,12249,0,0
1600,0.513145,-0.406754,-0.00634151,1,89435.5,0.00515881,12701,0,0
1601,0.524963,-0.374467,-0.00634151,1,89436,0.014071,9399,0,0
1602,0.59849,-0.392723,-0.00634151,1,89436,0.01182,9102,0,0
1603,0.609123,-0.444163,-0.00634151,1,89435.5,0.00484646,6552,0,0
1604,0.722942,-0.45157,-0.00634151,1,89435.5,0.00525991,12704,0,0
1605,0.701611,-0.470316,-0.00634151,1,89435.5,0.0104655,12705,0,0
1606,0.736074,-0.435348,-0.00634151,1,89435.5,0.00732762,2356,0,0
1607,0.762808,-0.512418,-0.00634151,1,89422,0.0197411,6556,0,0
1608,0.844067,-0.447782,-0.00634151,1,88958.5,0.0154607,9559,0,0
1609,0.835132,-0.491609,-0.00634151,1,88259.5,0.016124,9109,0,0
1610,0.913596,-0.510507,-0.00634151,1,77482.5,0.0116866,1760,0,0
1611,0.942164,-0.48326,-0.00634151,1,76142,0.0110312,12260,0,0
1612,0.975905,-0.489184,-0.00634151,1,73799.5,0.0167215,9111,0,0
1613,1.08107,-0.543461,-0.00634151,1,70587.5,0.021706,11513,0,0
1614,1.06328,-0.474468,-0.00634151,1,71992.5,0.01199,6564,0,0
1615,1.10205,-0.510814,-0.00634151,1,70783,0.0106933,9414,0,0
1616,1.1412,-0.499708,-0.00634151,1,70455.5,0.0154987,9115,0,0
1617,1.22337,-0.497989,-0.00634151,1,69376,0.00822609,12716,0,0
1618,1.26843,-0.41655,-0.00634151,1,69855.5,0.0301933,11518,0,0
1619,1.35966,-0.442106,-0.00634151,1,68619,0.0151957,12270,0,0
1620,1.33798,-0.446164,-0.00634151,1,68754,0.01836,1621,0,0
1621,1.33775,-0.427806,-0.00634151,1,68984,0.00776833,9121,0,0
1622,1.41855,-0.412745,-0.00634151,1,68330,0.0093778,12271,0,0
1623,1.42833,-0.410846,-0.00634151,1,68260.5,0.00648338,12273,0,0
1624,1.53002,-0.431812,-0.00634151,1,67124.5,0.0193647,4474,0,0
1625,1.49791,-0.318677,-0.00634151,1,68417.5,0.0296565,274,0,0
1626,1.52755,-0.30204,-0.00634151,1,68286.5,0.0219324,9127,0,0
1627,1.58735,-0.290036,-0.00634151,1,67789,0.0183405,12277,0,0
1628,1.63732,-0.295202,-0.00634151,1,67287,0.00557421,6578,0,0
1629,1.65039,-0.280924,-0.00634151,1,67274.5,0.006706,12278,0,0
1630,1.67176,-0.218565,-0.00634151,1,67523,0.015396,11528,0,0
1631,1.73292,-0.201785,-0.00634151,1,67118,0.0137256,9131,0,0
1632,1.70304,-0.0804363,-0.00634151,1,68202,0.138611,10330,0,0
1633,1.78487,-0.143814,-0.00634151,1,67010,0.012535,2382,0,0
1634,1.78465,-0.047243,-0.00634151,1,67565,0.0355943,11085,0,0
1635,1.80359,-0.0652195,-0.00634151,1,67323.5,0.0261143,1634,0,0
1636,1.841,-0.0791435,-0.00634151,1,66900.5,0.00456218,12735,0,0
1637,1.93918,0.0360795,-0.00634151,1,65771,0.0198248,9437,0,0
1638,1.87627,0.0474155,-0.00634151,1,67226,0.0119641,6588,0,0
1639,1.92897,0.0822393,-0.00634151,1,66605,0.0112804,9440,0,0
1640,1.97077,0.10037,-0.00634151,1,65042.5,0.0204563,12740,0,0
1641,1.94617,0.179818,-0.00634151,1,66847,0.0274437,6592,0,0
1642,1.93947,0.147478,-0.00634151,1,66799,0.00910551,12290,0,0
1643,1.96782,0.273402,-0.00634151,1,66710.5,0.0125103,2394,0,0
1644,1.94504,0.348453,-0.00634151,1,67688.5,0.0152885,9596,0,0
1645,1.99388,0.373776,-0.00634151,1,65743,0.0139761,6596,0,0
1646,2.0107,0.416907,-0.00634151,1,64438.5,0.00850675,2398,0,0
1647,2.00411,0.463463,-0.00634151,1,64950,0.0215325,12448,0,0
1648,2.0295,0.444705,-0.00634151,1,62478.5,0.0196049,9598,0,0
1649,2.05702,0.51477,-0.00634151,1,59192,0.0286835,12449,0,0
1650,1.04523,-0.00723013,0.00433921,1,82554.5,0.0301027,450,0,0
1651,1.01329,-0.00440987,0.00433921,1,85542,0.0154648,151,0,0
1652,0.928946,0.119965,0.00433921,1,89389,0.0493991,14853,0,0
1653,0.985216,0.149435,0.00433921,1,88168.5,0.0137639,12303,0,0
1654,1.01297,0.137891,0.00433921,1,86437,0.0232502,12154,0,0
1655,0.895747,0.248585,0.00433921,1,89438,0.0287529,2257,0,0
1656,0.977412,0.268906,0.00433921,1,88206,0.0151887,156,0,0
1657,0.924305,0.274519,0.00433921,1,89351,0.0195915,3157,0,0
1658,0.951491,0.377618,0.00433921,1,88691.5,0.0201422,12158,0,0
1659,0.876827,0.336948,0.00433921,1,89437.5,0.0273924,12608,0,0
1660,0.829512,0.393851,0.00433921,1,89437.5,0.0441755,9610,0,0
1661,0.92137,0.463591,0.00433921,1,89030,0.0196923,11410,0,0
1662,0.863203,0.456703,0.00433921,1,89437,0.0173317,12161,0,0
1663,0.883514,0.511473,0.00433921,1,89318.5,0.0128627,1510,0,0
1664,0.864352,0.59714,0.00433921,1,89282,0.019545,12614,0,0
1665,0.833809,0.568431,0.00433921,1,89436.5,0.0302113,315,0,0
1666,0.75814,0.670809,0.00433921,1,89436,0.00334878,1667,0,0
1667,0.760655,0.668598,0.00433921,1,89436,0.00650576,9317,0,0
1668,0.74346,0.705071,0.00433921,1,89435.5,0.0189148,6468,0,0
1669,0.683622,0.727517,0.00433921,1,89435.5,0.0169638,1670,0,0
1670,0.667906,0.72113,0.00433921,1,89435.5,0.0277227,3468,0,0
1671,0.588767,0.78373,0.00433921,1,89435.5,0.0060939,1672,0,0
1672,0.582925,0.785464,0.00433921,1,89435.5,0.0167421,6473,0,0
1673,0.603355,0.803834,0.00433921,1,89435,0.0190872,6473,0,0
1674,0.549384,0.82399,0.00433921,1,89435,0.00331946,9323,0,0
1675,0.503711,0.87996,0.00433921,1,89435,0.00856988,9325,0,0
1676,0.454775,0.868034,0.00433921,1,89435,0.0181169,2275,0,0
1677,0.430376,0.948902,0.00433921,1,89434.5,0.0227982,6477,0,0
1678,0.365211,0.876474,0.00433921,1,89435,0.0291947,9328,0,0
1679,0.35223,0.907232,0.00433921,1,89434.5,0.0218223,1527,0,0
1680,0.329383,0.945042,0.00433921,1,89434.5,0.0153462,12630,0,0
1681,0.219688,0.987369,0.00433921,1,89379.5,0.0168546,6482,0,0
1682,0.294353,0.961129,0.00433921,1,89434.5,0.0196317,9032,0,0
1683,0.0936712,0.993253,0.00433921,1,78607.5,0.0137105,12185,0,0
1684,0.115849,0.915179,0.00433921,1,87372.5,0.035674,14883,0,0
1685,0.0857595,1.00899,0.00433921,1,76365.5,0.0162129,12635,0,0
1686,0.0118121,1.0391,0.00433921,1,70675,0.0319897,6487,0,0
1687,0.0030966,0.97214,0.00433921,1,72387,0.0171274,9338,0,0
1688,-0.0476866,0.998024,0.00433921,1,70207.5,0.02033,2138,0,0
1689,-0.126093,1.00799,0.00433921,1,68408,0.00828151,9339,0,0
1690,-0.124644,1.01141,0.00433921,1,68377.5,0.00371216,1689,0,0
1691,-0.144937,0.97787,0.00433921,1,68644.5,0.00888336,12341,0,0
1692,-0.179969,0.965721,0.00433921,1,68271,0.0182313,3492,0,0
1693,-0.235712,0.964436,0.00433921,1,67363.5,0.0181271,2143,0,0
1694,-0.272806,0.928457,0.00433921,1,67383.5,0.0213891,3194,0,0
1695,-0.319397,0.924895,0.00433921,1,66880,0.01332,9344,0,0
1696,-0.360582,0.911635,0.00433921,1,66533.5,0.0205569,14746,0,0
1697,-0.433037,0.935549,0.00433921,1,65183,0.0274795,6197,0,0
1698,-0.4785,0.922977,0.00433921,1,64832,0.0209554,6199,0,0
1699,-0.470573,0.85232,0.00433921,1,65736.5,0.0246873,14899,0,0
1700,-0.531269,0.866368,0.00433921,1,64853.5,0.015061,9351,0,0
1701,-0.558294,0.810937,0.00433921,1,65127,0.00874298,1702,0,0
1702,-0.55427,0.803175,0.00433921,1,65225.5,0.0100308,12201,0,0
1703,-0.638255,0.78564,0.00433921,1,64445.5,0.00812974,9353,0,0
1704,-0.621957,0.779316,0.00433921,1,64713,0.0181546,12203,0,0
1705,-0.672653,0.695055,0.00433921,1,64886.5,0.0175868,14905,0,0
