index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
2196,0.644597,-0.378544,0.0737414,1,50264,0.0174452,7003,0,1
2197,0.642279,0.816754,0.0737414,1,50262.5,0.02223,7030,0,1
2198,0.0598347,1.04932,0.0737414,1,50261.5,0.0200052,2530,0,0
2199,0.967039,0.0120821,0.0737414,1,50265.5,0.0329717,9012,0,1
2200,0.0380869,0.40161,0.131238,1,50263,0.0238379,3307,0,0
2201,0.830859,0.533859,0.131238,1,50262.5,0.0156122,7537,0,1
2202,0.704813,-0.459496,0.131238,1,50264.5,0.0160857,2248,0,1
2203,0.0211981,0.0886786,0.131238,1,50264.5,0.0193947,4000,0,0
2204,1.95293,0.267498,0.131238,1,49785,0.0321886,2263,0,1
2205,-0.918376,0.386043,0.131238,1,50141.5,0.0218004,2891,0,0
2206,-0.0325037,0.379429,0.131238,1,50263,0.0217242,2289,0,0
2207,0.948175,0.212046,0.131238,1,50264,0.0103847,4096,0,1
2208,2.02188,0.563963,0.131238,1,47621,0.0644744,2540,0,1
2209,0.261157,-0.222741,0.131238,1,50265.5,0.0375051,7532,0,0
2210,0.150908,-0.0853569,0.131238,1,50265,0.0180215,4098,0,0
2211,0.954959,-0.027314,0.131238,1,50265,0.0202747,4598,0,1
2212,1.94457,-0.114365,0.131238,1,49678,0.0628329,2186,0,1
2213,1.73504,-0.245119,0.131238,1,50265.5,0.0277519,7533,0,1
2214,0.940929,0.150378,0.131238,1,50264,0.0298261,7526,0,1
2215,1.19697,-0.440668,0.131238,1,50264.5,0.00995219,7544,0,1
2216,0.804112,0.576867,0.131238,1,50262.5,0.0258509,4579,0,1
2217,1.87319,-0.06667,0.131238,1,50231,0.0449684,4469,0,1
2218,0.922499,0.237749,0.131238,1,50264,0.0228632,4077,0,1
2219,0.441134,-0.365382,0.131238,1,50265,0.0345974,7714,0,0
2220,-0.185592,1.06757,0.131238,1,50260.5,0.0464151,4074,0,0
2221,-0.866492,0.136152,0.131238,1,50246.5,0.0605447,9028,0,0
2222,-0.310523,0.919703,0.131238,1,50261,0.0248128,2831,0,0
2223,1.93205,0.158212,0.131238,1,50011.5,0.0212912,4038,0,1
2224,0.366053,-0.113907,0.131238,1,50265,0.0450535,4554,0,0
2225,0.742845,0.449178,0.131238,1,50263,0.0576958,2819,0,1
2226,-0.923932,0.170196,0.131238,1,50082.5,0.0458567,5326,0,0
2227,0.209929,1.01284,0.131238,1,50261,0.0142919,2295,0,0
2228,-0.845457,0.455469,0.131238,1,50257.5,0.0245489,6943,0,0
2229,0.513323,0.832915,0.131238,1,50261.5,0.0179238,2285,0,1
2230,0.953724,0.38402,0.131238,1,50263,0.0302074,4543,0,1
2231,0.0906032,0.133352,0.131238,1,50264,0.0247217,2873,0,0
2232,-0.974123,0.00781335,0.131238,1,48936,0.057768,3316,0,0
2233,1.63001,-0.20132,0.131238,1,50265.5,0.0259112,7534,0,1
2234,1.06682,-0.461659,0.131238,1,50264.5,0.0437361,5374,0,1
2235,1.25012,-0.395649,0.131238,1,50264.5,0.0282995,5390,0,1
2236,0.289054,1.04258,0.131238,1,50260.5,0.0135751,2867,0,1
2237,1.76941,-0.114171,0.131238,1,50265,0.0281064,6944,0,1
2238,1.85503,0.00685616,0.131238,1,50258,0.00847324,2809,0,1
2239,-0.619151,0.726183,0.131238,1,50262,0.0218029,2889,0,0
2240,-0.816672,0.503232,0.131238,1,50263,0.0143661,7572,0,0
2241,0.701646,0.71717,0.131238,1,50262,0.0131522,4043,0,1
2242,0.851372,0.0620917,0.131238,1,50264.5,0.0675351,6916,0,1
2243,0.297954,1.01018,0.131238,1,50261,0.0261585,2867,0,1
2244,0.0317851,0.471677,0.131238,1,50263,0.0142887,2881,0,0
2245,0.166108,0.111174,0.131238,1,50264.5,0.0251382,7582,0,0
2246,1.64922,-0.183152,0.131238,1,50265.5,0.0189323,7534,0,1
2247,1.95376,0.163508,0.131238,1,49794.5,0.0223484,2223,0,1
2248,0.688768,-0.458349,0.131238,1,50264.5,0.0416791,7444,0,1
2249,1.98881,0.405345,0.131238,1,48767.5,0.0254702,3332,0,1
2250,-0.765492,0.668855,0.131238,1,50262,0.0285578,6914,0,0
2251,0.72578,-0.535385,0.131238,1,50264,0.0311598,7502,0,1
2252,1.41499,-0.449184,0.131238,1,50264.5,0.0349037,5356,0,1
2253,0.388105,-0.210967,0.131238,1,50265.5,0.0434579,7768,0,0
2254,-0.560836,0.768532,0.131238,1,50261.5,0.0381021,6955,0,0
2255,-0.919056,0.264558,0.131238,1,50136,0.0286057,2897,0,0
2256,-0.535224,0.934378,0.131238,1,50261,0.017494,4040,0,0
2257,0.950675,-0.448477,0.131238,1,50264.5,0.0290952,5347,0,1
2258,0.0600854,0.93942,0.131238,1,50261,0.0303226,3381,0,0
2259,1.48173,-0.399601,0.131238,1,50264.5,0.0421157,7527,0,1
2260,0.397653,0.912549,0.131238,1,50261,0.0277361,9374,0,1
2261,0.449846,-0.430496,0.131238,1,50264.5,0.0314293,7587,0,0
2262,-0.126087,0.966551,0.131238,1,50261,0.0119556,4068,0,0
2263,1.93753,0.295762,0.131238,1,49914,0.0452918,6998,0,1
2264,-0.206557,0.871276,0.131238,1,50261.5,0.0385743,6912,0,0
2265,-0.735133,0.740162,0.131238,1,50262,0.0197409,2892,0,0
2266,0.0900508,0.994699,0.131238,1,50261,0.00674339,2865,0,0
2267,0.851782,-0.466167,0.131238,1,50264.5,0.040521,7530,0,1
2268,-0.119751,0.982348,0.131238,1,50261,0.0133916,7545,0,0
2269,0.057642,0.210883,0.131238,1,50264,0.00840649,2859,0,0
2270,0.141163,0.000744619,0.131238,1,50264.5,0.020158,4088,0,0
2271,0.383336,0.846944,0.131238,1,50261.5,0.0202921,6925,0,1
2272,-1.00313,0.482579,0.131238,1,48411,0.0404579,4490,0,0
2273,1.95761,-0.0837944,0.131238,1,49448.5,0.033235,2212,0,1
2274,-0.557354,0.828989,0.131238,1,50261.5,0.0303045,7503,0,0
2275,0.615887,0.78518,0.131238,1,50261.5,0.0268312,6962,0,1
2276,0.999802,0.422677,0.131238,1,50263,0.0473932,9163,0,1
2277,0.757782,0.742443,0.131238,1,50262,0.0270768,4582,0,1
2278,0.96737,-0.564957,0.131238,1,50264,0.0479956,5357,0,1
2279,1.12913,-0.528403,0.131238,1,50264,0.0505997,4423,0,1
2280,-0.445289,0.941091,0.131238,1,50261,0.0265155,4504,0,0
2281,0.905697,0.384439,0.131238,1,50263,0.0128505,7583,0,1
2282,-0.831858,0.622364,0.131238,1,50262.5,0.040237,4578,0,0
2283,-0.844327,0.576918,0.131238,1,50257,0.0278083,4556,0,0
2284,0.396362,-0.267949,0.131238,1,50265,0.0289905,6948,0,0
2285,0.500427,0.845362,0.131238,1,50261.5,0.0116864,2805,0,1
2286,1.9389,0.330536,0.131238,1,49867,0.0348012,2263,0,1
2287,1.41693,-0.502859,0.131238,1,50264.5,0.0251192,7559,0,1
2288,1.54837,-0.34765,0.131238,1,50265,0.0279317,5368,0,1
2289,-0.0511825,0.390521,0.131238,1,50263,0.0207505,6922,0,0
2290,-0.00124868,0.976983,0.131238,1,50261,0.0286304,4058,0,0
2291,-0.939242,0.309142,0.131238,1,49963.5,0.0340388,7793,0,0
2292,1.59613,-0.368985,0.131238,1,50265,0.0383505,7723,0,1
2293,0.893054,0.571637,0.131238,1,50262.5,0.0422281,6987,0,1
2294,0.542108,-0.374154,0.131238,1,50265,0.0396237,7569,0,0
2295,0.195677,1.01178,0.131238,1,50261,0.0169131,2840,0,0
2296,-1.02873,-0.00509911,0.131238,1,47470,0.0243115,4009,0,0
2297,0.488237,-0.374927,0.131238,1,50265,0.043072,7711,0,0
2298,1.31192,-0.4722,0.131238,1,50264.5,0.0340405,5392,0,1
2299,0.187693,-0.0739699,0.131238,1,50265,0.0190071,2810,0,0
2300,0.975277,0.076291,-0.066807,1,50263.5,0.00303467,3404,0,1
2301,-1.0324,0.270571,-0.066807,1,47748.5,0.0220452,1060,0,0
2302,-0.587549,0.782682,-0.066807,1,50264.5,0.0232859,3424,0,0
2303,1.91393,0.597156,-0.066807,1,49765,0.0890996,4293,0,1
2304,1.04137,-0.483749,-0.066807,1,50261.5,0.0227434,3228,0,1
2305,0.0691774,0.227774,-0.066807,1,50264,0.0252941,4117,0,0
2306,1.90379,0.12454,-0.066807,1,50168.5,0.0202047,480,0,1
2307,0.0705878,0.000683874,-0.066807,1,50263.5,0.0335441,2411,0,0
2308,-0.10312,0.993247,-0.066807,1,50264,0.0168763,5052,0,0
2309,-0.242266,0.943286,-0.066807,1,50264,0.0178481,2322,0,0
2310,0.902121,0.427878,-0.066807,1,50265,0.00322019,3442,0,1
2311,1.95562,0.280132,-0.066807,1,49755,0.031186,792,0,1
2312,0.956898,0.199872,-0.066807,1,50264,0.022928,9602,0,1
2313,1.18606,-0.471891,-0.066807,1,50261.5,0.0111469,4103,0,1
2314,0.484492,-0.369213,-0.066807,1,50262,0.0183781,8675,0,0
2315,-0.938038,0.494472,-0.066807,1,49984,0.0198312,9618,0,0
2316,1.82861,-0.0504104,-0.066807,1,50263,0.0205274,5069,0,1
2317,-0.387665,0.843174,-0.066807,1,50264.5,0.0189981,3239,0,0
2318,0.556275,0.683234,-0.066807,1,50265,0.0299645,5047,0,1
2319,2.01381,0.137232,-0.066807,1,48423.5,0.0314896,9455,0,1
2320,0.308199,0.921608,-0.066807,1,50264,0.0187445,3434,0,1
2321,-0.0164884,1.04327,-0.066807,1,50263.5,0.0114792,4102,0,0
2322,-0.248533,0.959997,-0.066807,1,50264,0.0229372,3465,0,0
2323,2.06381,0.278252,-0.066807,1,46911.5,0.0212844,1096,0,1
2324,0.494874,-0.393282,-0.066807,1,50261.5,0.0151085,4954,0,0
2325,0.85972,0.639353,-0.066807,1,50265,0.0290868,4953,0,1
2326,0.619296,-0.364256,-0.066807,1,50262,0.0282356,3289,0,1
2327,0.32969,-0.217706,-0.066807,1,50262.5,0.0112107,8671,0,0
2328,0.362608,0.906311,-0.066807,1,50264,0.0314458,2383,0,1
2329,0.660438,-0.463926,-0.066807,1,50261.5,0.0138149,2359,0,1
2330,1.90873,-0.0714455,-0.066807,1,50124.5,0.0150466,4153,0,1
2331,0.0345845,1.07618,-0.066807,1,50263.5,0.0468701,8678,0,0
2332,1.03668,-0.0543063,-0.066807,1,50263,0.0182898,8665,0,1
2333,1.45797,-0.426697,-0.066807,1,50261.5,0.0174135,4915,0,1
2334,-0.502957,0.839442,-0.066807,1,50264.5,0.0231008,3295,0,0
2335,0.508799,-0.375808,-0.066807,1,50262,0.0230517,3281,0,0
2336,-0.819869,0.562447,-0.066807,1,50265.5,0.0260741,2370,0,0
2337,0.211657,-0.230733,-0.066807,1,50262.5,0.0334557,4173,0,0
2338,1.58552,-0.356049,-0.066807,1,50262,0.0177015,3493,0,1
2339,1.50733,-0.43783,-0.066807,1,50261.5,0.00824735,8659,0,1
2340,-0.488126,0.77543,-0.066807,1,50264.5,0.0490202,4962,0,0
2341,0.869775,0.354348,-0.066807,1,50264.5,0.0132909,8669,0,1
2342,0.0423446,0.246951,-0.066807,1,50264,0.0220124,9660,0,0
2343,-0.0182927,0.307939,-0.066807,1,50264.5,0.00958203,4132,0,0
2344,0.884634,-0.574891,-0.066807,1,50261,0.0366274,8647,0,1
2345,1.77859,-0.226849,-0.066807,1,50262.5,0.0220108,9938,0,1
2346,0.232368,0.976517,-0.066807,1,50264,0.0188651,8626,0,0
2347,1.75664,-0.17393,-0.066807,1,50262.5,0.0266259,8640,0,1
2348,-0.730498,0.773509,-0.066807,1,50264.5,0.0311149,4974,0,0
2349,0.776574,0.596462,-0.066807,1,50265.5,0.0238682,4971,0,1
2350,1.29441,-0.420531,-0.066807,1,50261.5,0.0324911,3800,0,1
2351,0.852612,0.403553,-0.066807,1,50265,0.0171932,3210,0,1
2352,0.887532,-0.423463,-0.066807,1,50261.5,0.0312397,3814,0,1
2353,0.878881,0.548053,-0.066807,1,50265.5,0.0286389,8634,0,1
2354,1.98501,0.223791,-0.066807,1,49143,0.0210167,451,0,1
2355,1.84922,-0.0923814,-0.066807,1,50252.5,0.0262744,3554,0,1
2356,0.190297,1.02699,-0.066807,1,50263.5,0.0150041,4949,0,0
2357,-0.0133026,0.470194,-0.066807,1,50265,0.0161842,8636,0,0
2358,0.63301,0.722803,-0.066807,1,50265,0.0153007,3241,0,1
2359,0.670001,-0.473896,-0.066807,1,50261.5,0.0216742,9601,0,1
2360,1.92366,0.131596,-0.066807,1,50075.5,0.0210842,2306,0,1
2361,-1.0388,0.281931,-0.066807,1,47596.5,0.0130399,2301,0,0
2362,1.84117,-0.199129,-0.066807,1,50252,0.0366439,31,0,1
2363,0.183517,-0.155003,-0.066807,1,50262.5,0.0261747,9461,0,0
2364,0.383676,-0.364392,-0.066807,1,50262,0.0288897,8622,0,0
2365,0.885762,0.517079,-0.066807,1,50265.5,0.0327484,3590,0,1
2366,0.331036,0.85537,-0.066807,1,50264.5,0.0311468,2383,0,1
2367,0.0195045,0.392958,-0.066807,1,50265,0.0226023,4191,0,0
2368,0.907779,-0.365139,-0.066807,1,50262,0.0571504,5176,0,1
2369,-0.913531,0.357247,-0.066807,1,50167.5,0.0166947,872,0,0
2370,-0.793796,0.562286,-0.066807,1,50265.5,0.0154107,3435,0,0
2371,-0.852784,0.444954,-0.066807,1,50259.5,0.0254082,3589,0,0
2372,1.55786,-0.329454,-0.066807,1,50262,0.0324334,9438,0,1
2373,-0.0479525,0.185792,-0.066807,1,50264,0.00967036,8612,0,0
2374,-0.0671057,0.315575,-0.066807,1,50264.5,0.025376,5050,0,0
2375,-0.132243,0.859983,-0.066807,1,50264.5,0.0505795,8223,0,0
2376,-0.997509,-0.0331872,-0.066807,1,48214,0.0349593,1937,0,0
2377,-0.962984,0.0491744,-0.066807,1,49375,0.020528,318,0,0
2378,1.7334,-0.374721,-0.066807,1,50262,0.057325,9975,0,1
2379,-0.967257,0.021121,-0.066807,1,49215.5,0.0243621,386,0,0
2380,1.94729,0.428119,-0.066807,1,49688.5,0.0262425,9625,0,1
2381,1.04459,0.0443685,-0.066807,1,50263.5,0.0179908,4908,0,1
2382,1.30571,-0.53423,-0.066807,1,50261,0.0244276,9480,0,1
2383,0.339067,0.885463,-0.066807,1,50264.5,0.0427711,3297,0,1
2384,-0.446823,0.926247,-0.066807,1,50264,0.0195279,8689,0,0
2385,0.16591,-0.0450524,-0.066807,1,50263,0.0213879,3444,0,0
2386,0.92653,0.122748,-0.066807,1,50264,0.0274475,5734,0,1
2387,1.06284,-0.516863,-0.066807,1,50261.5,0.020094,5029,0,1
2388,0.748981,0.747535,-0.066807,1,50265,0.0531942,7800,0,1
2389,-0.415813,0.843476,-0.066807,1,50264.5,0.0250936,3239,0,0
2390,1.24103,-0.439476,-0.066807,1,50261.5,0.0217239,3431,0,1
2391,0.988219,-0.43634,-0.066807,1,50261.5,0.0393214,3520,0,1
2392,0.606436,0.835698,-0.066807,1,50264.5,0.00542736,8683,0,1
2393,-0.758465,0.629795,-0.066807,1,50265.5,0.0329969,5030,0,0
2394,0.278096,-0.169849,-0.066807,1,50262.5,0.0233425,9689,0,0
2395,0.0549721,0.889308,-0.066807,1,50264,0.032199,3234,0,0
2396,-0.575055,0.880476,-0.066807,1,50264.5,0.0407498,5071,0,0
2397,0.514968,0.849437,-0.066807,1,50264.5,0.0307769,4165,0,1
2398,-0.983814,0.201128,-0.066807,1,49131.5,0.0284871,342,0,0
2399,0.123474,0.01611,-0.066807,1,50263.5,0.0195762,8687,0,0
2400,-0.737479,0.835701,-0.0448684,1,50264,0.0216597,9462,0,0
2401,1.37645,-0.398059,-0.0448684,1,50262,0.0268236,6520,0,1
2402,0.823871,0.161563,-0.0448684,1,50264.5,0.081559,1621,0,1
2403,0.0944617,0.364126,-0.0448684,1,50265,0.0473283,646,0,0
2404,0.704199,0.760227,-0.0448684,1,50264,0.00646984,1232,0,1
2405,1.88168,0.104852,-0.0448684,1,50230,0.0137715,2962,0,1
2406,-0.383833,0.969333,-0.0448684,1,50263.5,0.00986176,9600,0,0
2407,-0.635074,0.745837,-0.0448684,1,50264.5,0.0128853,9612,0,0
2408,0.78748,0.656112,-0.0448684,1,50264.5,0.0213649,1024,0,1
2409,2.01879,0.268835,-0.0448684,1,48247,0.0161307,5096,0,1
2410,-1.03333,0.139541,-0.0448684,1,47713.5,0.0148784,2911,0,0
2411,0.067912,0.0259176,-0.0448684,1,50264,0.0113577,5713,0,0
2412,0.923267,0.0485052,-0.0448684,1,50264,0.0323274,9655,0,1
2413,3.72565e-05,0.219911,-0.0448684,1,50264.5,0.0151946,9685,0,0
2414,0.955584,0.354788,-0.0448684,1,50265,0.00412665,9404,0,1
2415,-1.04847,0.102019,-0.0448684,1,47199.5,0.0324191,9405,0,0
2416,-1.10532,0.0128518,-0.0448684,1,45818,0.0382636,3255,0,0
2417,-0.932087,0.390768,-0.0448684,1,50081.5,0.0181386,2972,0,0
2418,1.09214,0.329603,-0.0448684,1,50265,0.0531089,692,0,1
2419,1.94307,0.37856,-0.0448684,1,49795.5,0.0432972,4887,0,1
2420,-0.022751,1.00994,-0.0448684,1,50263.5,0.00655375,5735,0,0
2421,0.331982,0.935967,-0.0448684,1,50263.5,0.0136381,9682,0,1
2422,2.05775,0.434208,-0.0448684,1,47053,0.0128231,2952,0,1
2423,-0.0993861,0.999218,-0.0448684,1,50263.5,0.0141206,5052,0,0
2424,-0.283085,1.0112,-0.0448684,1,50263.5,0.0361963,2995,0,0
2425,0.0724693,1.02121,-0.0448684,1,50263,0.0127106,18,0,0
2426,0.605417,0.790159,-0.0448684,1,50264,0.0238973,5059,0,1
2427,0.403295,-0.381994,-0.0448684,1,50262.5,0.030755,3817,0,0
2428,1.8352,0.123258,-0.0448684,1,50264.5,0.0208704,9402,0,1
2429,0.0212308,1.06888,-0.0448684,1,50263,0.0259447,1015,0,0
2430,0.468344,-0.437334,-0.0448684,1,50262,0.00894766,9675,0,0
2431,-0.88466,0.496249,-0.0448684,1,50241.5,0.0186647,2904,0,0
2432,-0.982292,0.397751,-0.0448684,1,49267.5,0.0137798,2967,0,0
2433,1.68934,-0.131084,-0.0448684,1,50263.5,0.0332402,647,0,1
2434,1.73148,-0.138203,-0.0448684,1,50263,0.0122713,2996,0,1
2435,1.31869,-0.420278,-0.0448684,1,50262,0.0253116,2480,0,1
2436,0.157329,0.941578,-0.0448684,1,50263.5,0.0224471,5011,0,0
2437,1.51266,-0.395565,-0.0448684,1,50262,0.0253574,9432,0,1
2438,0.671588,0.719574,-0.0448684,1,50264.5,0.0236793,3402,0,1
2439,1.93127,0.232172,-0.0448684,1,49992,0.0222612,5012,0,1
2440,1.16451,-0.53187,-0.0448684,1,50261.5,0.0293933,9977,0,1
2441,1.07641,-0.537578,-0.0448684,1,50261.5,0.0130346,9934,0,1
2442,0.180405,0.955574,-0.0448684,1,50263.5,0.00909446,5011,0,0
2443,0.656974,-0.485203,-0.0448684,1,50262,0.0185326,9966,0,1
2444,0.904199,0.581261,-0.0448684,1,50265,0.013104,5021,0,1
2445,-0.6962,0.703197,-0.0448684,1,50264.5,0.0102929,3549,0,0
2446,0.981833,0.386961,-0.0448684,1,50265.5,0.00544453,9958,0,1
2447,0.875377,0.473797,-0.0448684,1,50265.5,0.0168261,9998,0,1
2448,-0.414391,0.922866,-0.0448684,1,50263.5,0.0118444,332,0,0
2449,0.986973,-0.0232827,-0.0448684,1,50263.5,0.00266777,9468,0,1
2450,-0.946409,0.378957,-0.0448684,1,49942,0.0181585,20,0,0
2451,0.0697258,0.180211,-0.0448684,1,50264.5,0.0214501,3849,0,0
2452,1.88462,0.0377899,-0.0448684,1,50219.5,0.0154405,5196,0,1
2453,0.142599,-0.0455725,-0.0448684,1,50263.5,0.0104297,9969,0,0
2454,0.329853,-0.193071,-0.0448684,1,50263,0.0303248,8850,0,0
2455,-0.881907,0.603572,-0.0448684,1,50234.5,0.0269966,772,0,0
2456,0.84112,0.629786,-0.0448684,1,50265,0.0169398,9440,0,1
2457,-0.867473,0.163535,-0.0448684,1,50247,0.035244,5804,0,0
2458,0.0509944,0.43793,-0.0448684,1,50265.5,0.0153469,9483,0,0
2459,1.97417,0.1849,-0.0448684,1,49406.5,0.0206798,3809,0,1
2460,0.406927,0.871328,-0.0448684,1,50264,0.0286111,8614,0,1
2461,0.799812,-0.552151,-0.0448684,1,50261.5,0.0260413,2474,0,1
2462,-0.549336,0.893291,-0.0448684,1,50263.5,0.0128496,1066,0,0
2463,0.075867,0.0538019,-0.0448684,1,50264,0.0146104,3897,0,0
2464,1.80655,-0.058681,-0.0448684,1,50263.5,0.0165831,9604,0,1
2465,0.81614,-0.639804,-0.0448684,1,50261.5,0.0645578,2474,0,1
2466,0.335302,-0.300102,-0.0448684,1,50262.5,0.0178824,9907,0,0
2467,-0.0230068,0.45138,-0.0448684,1,50265.5,0.0142278,5177,0,0
2468,-0.573214,0.717313,-0.0448684,1,50264.5,0.0158533,5118,0,0
2469,1.04642,-0.507158,-0.0448684,1,50262,0.0130088,9936,0,1
2470,1.42786,-0.499191,-0.0448684,1,50262,0.0328957,9667,0,1
2471,-0.116215,0.959667,-0.0448684,1,50263.5,0.0104266,3504,0,0
2472,0.278651,-0.217741,-0.0448684,1,50263,0.0321047,6308,0,0
2473,0.202049,-0.0361797,-0.0448684,1,50263.5,0.00899212,9994,0,0
2474,0.811519,-0.575412,-0.0448684,1,50261.5,0.0503291,6897,0,1
2475,0.568444,-0.374062,-0.0448684,1,50262.5,0.0160043,9956,0,0
2476,1.79782,-0.195976,-0.0448684,1,50263,0.0129722,2933,0,1
2477,0.010806,0.332964,-0.0448684,1,50265,0.0164603,3860,0,0
2478,2.03385,0.49058,-0.0448684,1,47591,0.026548,9632,0,1
2479,-0.281229,1.03549,-0.0448684,1,50263,0.0118884,5754,0,0
2480,1.3438,-0.417121,-0.0448684,1,50262,0.0348092,3550,0,1
2481,-0.941155,0.0531321,-0.0448684,1,49790,0.0455234,1520,0,0
2482,0.880094,-0.484567,-0.0448684,1,50262,0.0241644,3811,0,1
2483,1.28073,-0.393566,-0.0448684,1,50262,0.0266663,5156,0,1
2484,-0.800654,0.562809,-0.0448684,1,50265,0.01952,5768,0,0
2485,1.04895,-0.569364,-0.0448684,1,50261.5,0.0211853,9465,0,1
2486,0.532261,0.941959,-0.0448684,1,50263.5,0.035053,6563,0,1
2487,0.193071,-0.0155619,-0.0448684,1,50263.5,0.0246579,5730,0,0
2488,0.389067,0.960236,-0.0448684,1,50263.5,0.0178227,1074,0,1
2489,1.53272,-0.340107,-0.0448684,1,50262.5,0.0265444,5191,0,1
2490,0.564662,-0.345616,-0.0448684,1,50262.5,0.0166589,9956,0,0
2491,1.68365,-0.192627,-0.0448684,1,50263,0.0204778,9640,0,1
2492,0.301043,-0.146722,-0.0448684,1,50263,0.0254286,5121,0,0
2493,0.997534,0.118249,-0.0448684,1,50264,0.0171193,5161,0,1
2494,-0.59436,0.843892,-0.0448684,1,50264,0.00629484,3542,0,0
2495,0.523798,0.740079,-0.0448684,1,50264.5,0.0197594,9651,0,1
2496,-0.289222,0.936348,-0.0448684,1,50263.5,0.0260446,338,0,0
2497,1.64743,-0.286944,-0.0448684,1,50262.5,0.0250535,2974,0,1
2498,0.368731,0.858264,-0.0448684,1,50264,0.0339532,8812,0,1
2499,0.786179,0.542291,-0.0448684,1,50265,0.0317276,5727,0,1
2500,1.29204,-0.443612,0.0857124,1,50263.5,0.017977,9078,0,1
2501,0.252206,0.930683,0.0857124,1,50262,0.0218229,2579,0,1
2502,1.0622,-0.478328,0.0857124,1,50263.5,0.0155326,7095,0,1
2503,-0.554734,0.922537,0.0857124,1,50262,0.0225322,9006,0,0
2504,0.69248,0.778127,0.0857124,1,50262.5,0.018413,9053,0,1
2505,0.707567,-0.469259,0.0857124,1,50263.5,0.0248092,6245,0,1
2506,-0.825914,0.603019,0.0857124,1,50263.5,0.0296395,5601,0,0
2507,0.686045,0.79816,0.0857124,1,50262.5,0.0319775,9053,0,1
2508,1.35179,-0.367682,0.0857124,1,50264,0.0355929,5629,0,1
2509,0.968221,0.379663,0.0857124,1,50264,0.0341675,4329,0,1
2510,1.90838,0.043589,0.0857124,1,50160,0.0110019,2592,0,1
2511,1.50152,-0.383202,0.0857124,1,50264,0.0249963,9307,0,1
2512,1.65645,-0.260298,0.0857124,1,50264.5,0.0286883,7037,0,1
2513,0.998912,0.329278,0.0857124,1,50264.5,0.0225676,6290,0,1
2514,2.07358,0.184856,0.0857124,1,46527.5,0.0349869,6788,0,1
2515,-0.0204951,0.499625,0.0857124,1,50264,0.0318124,9022,0,0
2516,0.0127283,0.0172472,0.0857124,1,50265.5,0.057947,5674,0,0
2517,-1.0258,0.136292,0.0857124,1,47831,0.0408593,4575,0,0
2518,-0.68587,0.697366,0.0857124,1,50263,0.019732,7043,0,0
2519,1.35651,-0.434356,0.0857124,1,50263.5,0.027275,9119,0,1
2520,-0.432193,0.903966,0.0857124,1,50262,0.0472325,5296,0,0
2521,-1.10011,0.12428,0.0857124,1,45954,0.0320676,9011,0,0
2522,0.821295,0.671048,0.0857124,1,50263,0.0365338,5423,0,1
2523,-1.0417,0.0925507,0.0857124,1,47347,0.0429247,2185,0,0
2524,1.20728,-0.472768,0.0857124,1,50263.5,0.0161364,9079,0,1
2525,-0.886158,0.402782,0.0857124,1,50240,0.00894239,7039,0,0
2526,-0.941154,0.232414,0.0857124,1,49930,0.027842,9123,0,0
2527,1.00004,0.253014,0.0857124,1,50264.5,0.0394687,7070,0,1
2528,0.599397,-0.462558,0.0857124,1,50263.5,0.0316526,3326,0,0
2529,0.310356,-0.219382,0.0857124,1,50264.5,0.0393221,4011,0,0
2530,0.0679861,1.06312,0.0857124,1,50261.5,0.0499491,5431,0,0
2531,1.89492,0.0899549,0.0857124,1,50199.5,0.0329731,6248,0,1
2532,0.0616095,0.191291,0.0857124,1,50265,0.0288541,5459,0,0
2533,-0.871235,0.314195,0.0857124,1,50247,0.0252342,7062,0,0
2534,-0.457755,0.840151,0.0857124,1,50262.5,0.0399649,6758,0,0
2535,-0.904637,0.529882,0.0857124,1,50188,0.0126163,2156,0,0
2536,0.101456,0.332684,0.0857124,1,50264.5,0.0449745,6787,0,0
2537,0.651168,-0.321395,0.0857124,1,50264,0.0455651,9086,0,0
2538,1.94052,0.183605,0.0857124,1,49956,0.0138518,9185,0,1
2539,-0.192418,0.954598,0.0857124,1,50262,0.0416482,4304,0,0
2540,1.97625,0.562443,0.0857124,1,48687,0.0320968,2116,0,1
2541,-0.735704,0.658956,0.0857124,1,50263,0.0196299,9054,0,0
2542,0.900923,0.471432,0.0857124,1,50264,0.0228025,2591,0,1
2543,0.342922,0.957747,0.0857124,1,50262,0.00295964,7041,0,1
2544,-0.345322,1.01246,0.0857124,1,50262,0.0532237,9060,0,0
2545,-0.716033,0.667377,0.0857124,1,50263,0.0307099,5673,0,0
2546,1.45871,-0.254792,0.0857124,1,50264.5,0.0738829,9162,0,1
2547,0.985763,-0.0385095,0.0857124,1,50265,0.0368267,9016,0,1
2548,0.546992,0.849857,0.0857124,1,50262.5,0.0207417,7008,0,1
2549,-0.195652,0.903271,0.0857124,1,50262,0.0414436,2574,0,0
2550,2.02971,0.43872,0.0857124,1,47772,0.0210478,9092,0,1
2551,0.208556,-0.132561,0.0857124,1,50265,0.0175579,9129,0,0
2552,-0.0271451,0.428256,0.0857124,1,50264,0.0296445,5405,0,0
2553,0.881335,-0.496897,0.0857124,1,50263.5,0.0259558,5404,0,1
2554,1.74057,-0.181179,0.0857124,1,50264.5,0.0336248,6292,0,1
2555,0.990707,-0.469954,0.0857124,1,50263.5,0.0257641,6263,0,1
